fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap
currency:11,currency,preanswer,17,0.7519483864307404,0.8032471165060997,-0.051298730075359344
currency:11,currency,preanswer,18,0.7718112965424856,0.8167176615785469,-0.04490636503606127
currency:11,currency,preanswer,19,0.757319966952006,0.8030579825016585,-0.04573801554965251
currency:11,currency,preanswer,20,0.7830187777678171,0.7842291955920783,-0.001210417824261123
currency:11,currency,preanswer,21,0.8072012464205424,0.772763395512646,0.03443785090789642
currency:11,currency,preanswer,22,0.7795287370681763,0.7467177794738249,0.032810957594351375
currency:11,currency,preanswer,23,0.39451935204366845,0.48280122549278365,-0.0882818734491152
headquarters:0,headquarters,subject,0,0.5617274741331736,0.6665594723414291,-0.1048319982082555
headquarters:0,headquarters,subject,1,0.7262305418650309,0.7920877547426657,-0.0658572128776348
headquarters:0,headquarters,subject,2,0.6517190535863241,0.7368023363365368,-0.08508328275021271
headquarters:0,headquarters,subject,3,0.6614300608634949,0.7439005153084343,-0.08247045444493939
headquarters:0,headquarters,subject,4,0.637316053112348,0.7190343131395903,-0.08171826002724236
headquarters:0,headquarters,subject,5,0.609463190038999,0.7005193313075737,-0.09105614126857475
headquarters:0,headquarters,subject,6,0.6342362115780512,0.7201621811836958,-0.08592596960564458
headquarters:0,headquarters,subject,7,0.6356517771879832,0.7245292956517502,-0.08887751846376701
headquarters:0,headquarters,subject,8,0.6639754076798757,0.7308028692548926,-0.06682746157501684
headquarters:0,headquarters,subject,9,0.6815987825393677,0.7466138459064744,-0.06501506336710672
headquarters:0,headquarters,subject,10,0.6926645338535309,0.7542195465754379,-0.061555012721907
headquarters:0,headquarters,subject,11,0.6687236030896505,0.747113675725731,-0.07839007263608044
headquarters:0,headquarters,subject,12,0.682124118010203,0.7585517488081347,-0.07642763079793169
headquarters:0,headquarters,subject,13,0.675360381603241,0.753250936215574,-0.07789055461233307
headquarters:0,headquarters,subject,14,0.6408399840195974,0.7270937167446722,-0.08625373272507475
headquarters:0,headquarters,subject,15,0.6424832691748937,0.7262693704529242,-0.08378610127803043
headquarters:0,headquarters,subject,16,0.6316732615232468,0.718276961621913,-0.08660370009866625
headquarters:0,headquarters,subject,17,0.6374012033144633,0.7232796102762222,-0.08587840696175897
headquarters:0,headquarters,subject,18,0.6254833787679672,0.7133000804619356,-0.08781670169396838
headquarters:0,headquarters,subject,19,0.5902080287535986,0.6854883467947895,-0.09528031804119097
headquarters:0,headquarters,subject,20,0.6398095140854517,0.7199308999221433,-0.0801213858366916
headquarters:0,headquarters,subject,21,0.7337577044963837,0.7827840098603205,-0.04902630536393682
headquarters:0,headquarters,subject,22,0.7392040689786276,0.7854834649373185,-0.046279395958690905
headquarters:0,headquarters,subject,23,0.40601330002148944,0.531102074987509,-0.1250887749660196
headquarters:0,headquarters,preanswer,0,0.2886296349267165,0.4647275703874501,-0.1760979354607336
headquarters:0,headquarters,preanswer,1,0.48753014703591663,0.617340085181323,-0.12980993814540637
headquarters:0,headquarters,preanswer,2,0.3695409223437309,0.5282245888798074,-0.15868366653607646
headquarters:0,headquarters,preanswer,3,0.40207930902640027,0.551365620456636,-0.14928631143023569
headquarters:0,headquarters,preanswer,4,0.38189775000015896,0.5358896246179938,-0.15399187461783487
headquarters:0,headquarters,preanswer,5,0.39108168333768845,0.5433280078524892,-0.1522463245148008
headquarters:0,headquarters,preanswer,6,0.42094167570273083,0.564915368841453,-0.14397369313872216
headquarters:0,headquarters,preanswer,7,0.4554092089335124,0.5901520976966078,-0.13474288876309543
headquarters:0,headquarters,preanswer,8,0.458330695827802,0.5904492168602619,-0.13211852103245986
headquarters:0,headquarters,preanswer,9,0.491203635931015,0.6148297754539684,-0.12362613952295343
headquarters:0,headquarters,preanswer,10,0.4918678402900696,0.6155707065693357,-0.12370286627926608
headquarters:0,headquarters,preanswer,11,0.5047336568435034,0.6236465544524518,-0.11891289760894841
headquarters:0,headquarters,preanswer,12,0.5277081578969955,0.6416537140242078,-0.11394555612721224
headquarters:0,headquarters,preanswer,13,0.5380573918422064,0.6504827358505942,-0.11242534400838788
headquarters:0,headquarters,preanswer,14,0.5857403775056204,0.6832018442113291,-0.09746146670570877
headquarters:0,headquarters,preanswer,15,0.5845303684473038,0.6831054074520414,-0.09857503900473763
headquarters:0,headquarters,preanswer,16,0.6284310619036356,0.7160448880696838,-0.08761382616604818
headquarters:0,headquarters,preanswer,17,0.6915072997411092,0.761985817077485,-0.07047851733637578
headquarters:0,headquarters,preanswer,18,0.7036905189355215,0.7707474059001966,-0.06705688696467516
headquarters:0,headquarters,preanswer,19,0.6925633450349172,0.7649106305431236,-0.07234728550820635
headquarters:0,headquarters,preanswer,20,0.7125750283400217,0.7494901401752775,-0.036915111835255754
headquarters:0,headquarters,preanswer,21,0.7752869228521982,0.7721458426253363,0.003141080226861992
headquarters:0,headquarters,preanswer,22,0.7616121768951416,0.7627223320305347,-0.0011101551353931427
headquarters:0,headquarters,preanswer,23,0.41567562085886794,0.5103162387359507,-0.09464061787708272
headquarters:1,headquarters,subject,0,0.5599403729041418,0.6658758363601837,-0.10593546345604188
headquarters:1,headquarters,subject,1,0.7262950440247854,0.7923344177278605,-0.06603937370307511
headquarters:1,headquarters,subject,2,0.6556568692127863,0.7383252407678149,-0.0826683715550286
headquarters:1,headquarters,subject,3,0.6628830979267756,0.7446814323352142,-0.08179833440843864
headquarters:1,headquarters,subject,4,0.6388864368200302,0.7212963683361356,-0.08240993151610543
headquarters:1,headquarters,subject,5,0.6115164210398992,0.7025532847778364,-0.09103686373793718
headquarters:1,headquarters,subject,6,0.6306729217370352,0.720299821685661,-0.08962689994862583
headquarters:1,headquarters,subject,7,0.6345907350381216,0.7251162087036804,-0.09052547366555885
headquarters:1,headquarters,subject,8,0.6662662476301193,0.7323269593444738,-0.06606071171435446
headquarters:1,headquarters,subject,9,0.6868679970502853,0.7492017527534203,-0.06233375570313493
headquarters:1,headquarters,subject,10,0.6931053996086121,0.755043719641187,-0.061938320032574934
headquarters:1,headquarters,subject,11,0.6662763307491938,0.7469559262760661,-0.08067959552687232
headquarters:1,headquarters,subject,12,0.6828684310118357,0.759502291510051,-0.0766338604982153
headquarters:1,headquarters,subject,13,0.6768525093793869,0.7544901431961493,-0.07763763381676236
headquarters:1,headquarters,subject,14,0.6416274805863699,0.727891964499246,-0.08626448391287611
headquarters:1,headquarters,subject,15,0.6407528966665268,0.7260718909515576,-0.08531899428503076
headquarters:1,headquarters,subject,16,0.6267582525809606,0.7168887797743082,-0.09013052719334758
headquarters:1,headquarters,subject,17,0.6329213182131449,0.7219769492406737,-0.08905563102752878
headquarters:1,headquarters,subject,18,0.6193672120571136,0.7114249682900581,-0.09205775623294443
headquarters:1,headquarters,subject,19,0.5804844349622726,0.6823630973019383,-0.1018786623396657
headquarters:1,headquarters,subject,20,0.626959353685379,0.7158666356382045,-0.08890728195282549
headquarters:1,headquarters,subject,21,0.7303333878517151,0.7828496819870039,-0.0525162941352888
headquarters:1,headquarters,subject,22,0.7402582267920176,0.7861040373417464,-0.045845810549728805
headquarters:1,headquarters,subject,23,0.40696747104326886,0.5320524089038372,-0.12508493786056835
headquarters:1,headquarters,preanswer,0,0.28789255147178966,0.4645007258196446,-0.17660817434785492
headquarters:1,headquarters,preanswer,1,0.49083201587200165,0.6185200702060353,-0.12768805433403363
headquarters:1,headquarters,preanswer,2,0.3715864146749179,0.5289517254991964,-0.15736531082427857
headquarters:1,headquarters,preanswer,3,0.40289273609717685,0.5517145461318168,-0.14882181003463996
headquarters:1,headquarters,preanswer,4,0.383853979408741,0.5371940603310411,-0.15334008092230011
headquarters:1,headquarters,preanswer,5,0.39726843188206357,0.5458213086663322,-0.1485528767842686
headquarters:1,headquarters,preanswer,6,0.423017089565595,0.566061288795688,-0.14304419923009298
headquarters:1,headquarters,preanswer,7,0.45806067685286206,0.5913255607539957,-0.1332648839011336
headquarters:1,headquarters,preanswer,8,0.46322815120220184,0.5923443817618218,-0.12911623055961996
headquarters:1,headquarters,preanswer,9,0.4967769185702006,0.6169189480556683,-0.12014202948546765
headquarters:1,headquarters,preanswer,10,0.49715717136859894,0.6176157307557084,-0.12045855938710948
headquarters:1,headquarters,preanswer,11,0.5055746883153915,0.6241757884960283,-0.11860110018063674
headquarters:1,headquarters,preanswer,12,0.5279593616724014,0.6420081328939308,-0.11404877122152934
headquarters:1,headquarters,preanswer,13,0.5389178991317749,0.6510464708236131,-0.11212857169183821
headquarters:1,headquarters,preanswer,14,0.584710106253624,0.683637464249676,-0.09892735799605201
headquarters:1,headquarters,preanswer,15,0.5853790789842606,0.683938876810399,-0.09855979782613844
headquarters:1,headquarters,preanswer,16,0.6290189872185389,0.71664796278558,-0.08762897556704108
headquarters:1,headquarters,preanswer,17,0.693570464849472,0.7631692984564737,-0.0695988336070017
headquarters:1,headquarters,preanswer,18,0.7065750658512115,0.7717744501476939,-0.06519938429648231
headquarters:1,headquarters,preanswer,19,0.7026404539744059,0.7680773816325448,-0.06543692765813891
headquarters:1,headquarters,preanswer,20,0.71837650736173,0.7575269680131566,-0.03915046065142658
headquarters:1,headquarters,preanswer,21,0.7772354980309805,0.7786505002189766,-0.0014150021879961727
headquarters:1,headquarters,preanswer,22,0.7644433677196503,0.7678044370629571,-0.0033610693433068217
headquarters:1,headquarters,preanswer,23,0.3971425953010718,0.5059748833254244,-0.10883228802435257
headquarters:2,headquarters,subject,0,0.550414909919103,0.6626094330779531,-0.11219452315885003
headquarters:2,headquarters,subject,1,0.7246510485808054,0.7917185628956015,-0.06706751431479607
headquarters:2,headquarters,subject,2,0.6567877332369486,0.7384404953230511,-0.0816527620861025
headquarters:2,headquarters,subject,3,0.6663960814476013,0.7458045020360838,-0.07940842058848252
headquarters:2,headquarters,subject,4,0.6375035693248113,0.720156533474272,-0.08265296414946066
headquarters:2,headquarters,subject,5,0.6181506564219793,0.7044291658834978,-0.0862785094615185
headquarters:2,headquarters,subject,6,0.6442530502875646,0.7244506691667166,-0.080197618879152
headquarters:2,headquarters,subject,7,0.6509237339099249,0.7302252238785679,-0.07930148996864306
headquarters:2,headquarters,subject,8,0.679717888434728,0.7389412786472928,-0.05922339021256473
headquarters:2,headquarters,subject,9,0.700350821018219,0.7556209130720659,-0.05527009205384692
headquarters:2,headquarters,subject,10,0.7063400944073995,0.7611992724917152,-0.05485917808431562
headquarters:2,headquarters,subject,11,0.6807703028122584,0.7510066730054942,-0.07023637019323581
headquarters:2,headquarters,subject,12,0.6977540751298269,0.7633245382457972,-0.06557046311597026
headquarters:2,headquarters,subject,13,0.6863755583763123,0.7566539298065684,-0.07027837143025617
headquarters:2,headquarters,subject,14,0.6509266595045725,0.730223504149101,-0.07929684464452846
headquarters:2,headquarters,subject,15,0.6462773929039637,0.7267406513406471,-0.08046325843668345
headquarters:2,headquarters,subject,16,0.6291897942622503,0.7168185456909917,-0.08762875142874138
headquarters:2,headquarters,subject,17,0.6329533408085505,0.7211416130038825,-0.08818827219533198
headquarters:2,headquarters,subject,18,0.6172694812218348,0.7099236715584993,-0.09265419033666455
headquarters:2,headquarters,subject,19,0.578835740685463,0.6810540966689587,-0.10221835598349571
headquarters:2,headquarters,subject,20,0.6275607446829478,0.7153373152356256,-0.08777657055267785
headquarters:2,headquarters,subject,21,0.7214408218860626,0.7795431298965757,-0.05810230801051308
headquarters:2,headquarters,subject,22,0.7309905191262563,0.782907212999734,-0.05191669387347764
headquarters:2,headquarters,subject,23,0.38964549948771793,0.5238254905932329,-0.13417999110551498
headquarters:2,headquarters,preanswer,0,0.2812443400422732,0.46210942895744334,-0.1808650889151701
headquarters:2,headquarters,preanswer,1,0.4882301141818364,0.6175384433432058,-0.12930832916136942
headquarters:2,headquarters,preanswer,2,0.3731294646859169,0.5294049595567313,-0.15627549487081438
headquarters:2,headquarters,preanswer,3,0.404625562330087,0.5522092623974789,-0.1475837000673919
headquarters:2,headquarters,preanswer,4,0.386472928027312,0.5378535600717772,-0.15138063204446522
headquarters:2,headquarters,preanswer,5,0.40237842748562497,0.5473374146968126,-0.14495898721118766
headquarters:2,headquarters,preanswer,6,0.4305121898651123,0.5684347345747731,-0.1379225447096608
headquarters:2,headquarters,preanswer,7,0.46193720897038776,0.5925644610754468,-0.13062725210505904
headquarters:2,headquarters,preanswer,8,0.46367908517519635,0.5927664183757522,-0.12908733320055582
headquarters:2,headquarters,preanswer,9,0.4934205263853073,0.6160307936370373,-0.12261026725172997
headquarters:2,headquarters,preanswer,10,0.49216095606486004,0.6161557542668148,-0.12399479820195475
headquarters:2,headquarters,preanswer,11,0.49802202979723614,0.6215943463824012,-0.12357231658516504
headquarters:2,headquarters,preanswer,12,0.5278891573349634,0.6416146888990294,-0.11372553156406595
headquarters:2,headquarters,preanswer,13,0.5358557800451914,0.6495921581306241,-0.11373637808543269
headquarters:2,headquarters,preanswer,14,0.5847581426302592,0.6833850336684422,-0.098626891038183
headquarters:2,headquarters,preanswer,15,0.5823047707478205,0.682590717280453,-0.10028594653263245
headquarters:2,headquarters,preanswer,16,0.6186858862638474,0.7127819594673135,-0.09409607320346614
headquarters:2,headquarters,preanswer,17,0.6830762227376302,0.7594835226508704,-0.07640729991324013
headquarters:2,headquarters,preanswer,18,0.6912133495012919,0.7667193179103461,-0.07550596840905421
headquarters:2,headquarters,preanswer,19,0.6902228593826294,0.764216635376215,-0.07399377599358559
headquarters:2,headquarters,preanswer,20,0.7031670312086741,0.7523879215798595,-0.04922089037118538
headquarters:2,headquarters,preanswer,21,0.7586440145969391,0.772026411850344,-0.013382397253404954
