model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
smollm2_360m_base,currency:15,currency,raw_question,22,379.7799377441406,44.24117660522461,0.3175252377986908
smollm2_360m_base,currency:15,currency,raw_question,23,412.95745849609375,56.333744049072266,0.29525232315063477
smollm2_360m_base,currency:15,currency,raw_question,24,492.77593994140625,49.55623245239258,0.3457987904548645
smollm2_360m_base,currency:15,currency,raw_question,25,551.7877197265625,33.46271514892578,0.330280601978302
smollm2_360m_base,currency:15,currency,raw_question,26,677.1395263671875,75.67623901367188,0.3068142831325531
smollm2_360m_base,currency:15,currency,raw_question,27,775.8751220703125,87.79146575927734,0.28446996212005615
smollm2_360m_base,currency:15,currency,raw_question,28,889.455078125,73.86286926269531,0.28613847494125366
smollm2_360m_base,currency:15,currency,raw_question,29,1052.7813720703125,112.08509063720703,0.29809874296188354
smollm2_360m_base,currency:15,currency,raw_question,30,1187.7239990234375,91.91035461425781,0.34201186895370483
smollm2_360m_base,currency:15,currency,raw_question,31,61.509056091308594,138.11895751953125,0.5682140588760376
smollm2_360m_base,currency:15,currency,declarative,0,56.889060974121094,4.731127738952637,0.07551959902048111
smollm2_360m_base,currency:15,currency,declarative,1,83.48819732666016,16.32245445251465,0.10635791718959808
smollm2_360m_base,currency:15,currency,declarative,2,93.87576293945312,14.265151023864746,0.12729260325431824
smollm2_360m_base,currency:15,currency,declarative,3,91.15095520019531,18.125505447387695,0.14705610275268555
smollm2_360m_base,currency:15,currency,declarative,4,113.72594451904297,22.3883113861084,0.16591599583625793
smollm2_360m_base,currency:15,currency,declarative,5,127.20623016357422,22.279882431030273,0.16424217820167542
smollm2_360m_base,currency:15,currency,declarative,6,137.9588623046875,11.966383934020996,0.1624012589454651
smollm2_360m_base,currency:15,currency,declarative,7,158.2470703125,29.856781005859375,0.18473772704601288
smollm2_360m_base,currency:15,currency,declarative,8,171.46612548828125,34.56954574584961,0.2253842055797577
smollm2_360m_base,currency:15,currency,declarative,9,183.42861938476562,14.133906364440918,0.20327547192573547
smollm2_360m_base,currency:15,currency,declarative,10,183.2413330078125,12.62687873840332,0.18818621337413788
smollm2_360m_base,currency:15,currency,declarative,11,196.44081115722656,11.979752540588379,0.19512565433979034
smollm2_360m_base,currency:15,currency,declarative,12,199.101318359375,20.601186752319336,0.20460951328277588
smollm2_360m_base,currency:15,currency,declarative,13,202.16403198242188,26.25978660583496,0.19617851078510284
smollm2_360m_base,currency:15,currency,declarative,14,209.94976806640625,39.732032775878906,0.20862559974193573
smollm2_360m_base,currency:15,currency,declarative,15,231.82330322265625,39.090553283691406,0.2225615680217743
smollm2_360m_base,currency:15,currency,declarative,16,259.8856506347656,35.117759704589844,0.23356223106384277
smollm2_360m_base,currency:15,currency,declarative,17,262.230712890625,31.16845703125,0.2301839143037796
smollm2_360m_base,currency:15,currency,declarative,18,256.68548583984375,36.47853088378906,0.22514832019805908
smollm2_360m_base,currency:15,currency,declarative,19,275.90032958984375,28.186983108520508,0.2387954741716385
smollm2_360m_base,currency:15,currency,declarative,20,296.1213073730469,23.92123031616211,0.25496506690979004
smollm2_360m_base,currency:15,currency,declarative,21,345.8638000488281,43.383331298828125,0.27553895115852356
smollm2_360m_base,currency:15,currency,declarative,22,377.0847473144531,40.74290466308594,0.3598081171512604
smollm2_360m_base,currency:15,currency,declarative,23,403.26251220703125,100.71956634521484,0.32690685987472534
smollm2_360m_base,currency:15,currency,declarative,24,523.323974609375,82.21992492675781,0.3416961133480072
smollm2_360m_base,currency:15,currency,declarative,25,571.64306640625,58.437889099121094,0.3498409390449524
smollm2_360m_base,currency:15,currency,declarative,26,838.0681762695312,154.3307647705078,0.360043466091156
smollm2_360m_base,currency:15,currency,declarative,27,940.2327270507812,155.6916961669922,0.43281498551368713
smollm2_360m_base,currency:15,currency,declarative,28,1083.5081787109375,77.14057922363281,0.5155824422836304
smollm2_360m_base,currency:15,currency,declarative,29,1223.07080078125,87.09980010986328,0.5726112127304077
smollm2_360m_base,currency:15,currency,declarative,30,1392.001220703125,184.3183135986328,0.671571671962738
smollm2_360m_base,currency:15,currency,declarative,31,52.061561584472656,90.23240661621094,0.7812458872795105
smollm2_360m_base,currency:15,currency,qa,0,53.475791931152344,4.660037040710449,0.07501682639122009
smollm2_360m_base,currency:15,currency,qa,1,70.4990005493164,16.30135726928711,0.13055945932865143
smollm2_360m_base,currency:15,currency,qa,2,86.26273345947266,15.47421646118164,0.1416832059621811
smollm2_360m_base,currency:15,currency,qa,3,101.63841247558594,14.653631210327148,0.1645568609237671
smollm2_360m_base,currency:15,currency,qa,4,107.01396942138672,17.95580291748047,0.17682039737701416
smollm2_360m_base,currency:15,currency,qa,5,118.41697692871094,18.921588897705078,0.17231936752796173
smollm2_360m_base,currency:15,currency,qa,6,152.62904357910156,39.85432434082031,0.19901704788208008
smollm2_360m_base,currency:15,currency,qa,7,165.46511840820312,26.02724266052246,0.2078254669904709
smollm2_360m_base,currency:15,currency,qa,8,165.87188720703125,21.745361328125,0.21076512336730957
smollm2_360m_base,currency:15,currency,qa,9,181.71017456054688,28.716365814208984,0.20514824986457825
smollm2_360m_base,currency:15,currency,qa,10,176.6733856201172,20.301984786987305,0.1871914565563202
smollm2_360m_base,currency:15,currency,qa,11,182.41552734375,15.474645614624023,0.2010844647884369
smollm2_360m_base,currency:15,currency,qa,12,197.27099609375,33.105003356933594,0.20577244460582733
smollm2_360m_base,currency:15,currency,qa,13,203.94847106933594,17.793601989746094,0.19613154232501984
smollm2_360m_base,currency:15,currency,qa,14,206.79827880859375,25.062334060668945,0.19335278868675232
smollm2_360m_base,currency:15,currency,qa,15,217.85157775878906,37.08918762207031,0.19866682589054108
smollm2_360m_base,currency:15,currency,qa,16,246.48365783691406,39.85066223144531,0.21820862591266632
smollm2_360m_base,currency:15,currency,qa,17,258.9526672363281,25.61964988708496,0.2195497304201126
smollm2_360m_base,currency:15,currency,qa,18,257.591796875,36.68886184692383,0.21701577305793762
smollm2_360m_base,currency:15,currency,qa,19,265.830322265625,31.105436325073242,0.23332051932811737
smollm2_360m_base,currency:15,currency,qa,20,278.9273376464844,34.61030960083008,0.2578197419643402
smollm2_360m_base,currency:15,currency,qa,21,338.3818054199219,52.13127899169922,0.2815074324607849
smollm2_360m_base,currency:15,currency,qa,22,369.3411560058594,48.67205810546875,0.3681553304195404
smollm2_360m_base,currency:15,currency,qa,23,433.29718017578125,139.52256774902344,0.3316260874271393
smollm2_360m_base,currency:15,currency,qa,24,554.8272705078125,80.79301452636719,0.3651231825351715
smollm2_360m_base,currency:15,currency,qa,25,619.7579345703125,50.09733581542969,0.3805767893791199
smollm2_360m_base,currency:15,currency,qa,26,828.1974487304688,154.24639892578125,0.3602984845638275
smollm2_360m_base,currency:15,currency,qa,27,932.7529907226562,161.01315307617188,0.3728686571121216
smollm2_360m_base,currency:15,currency,qa,28,1088.7945556640625,103.12483215332031,0.43741339445114136
smollm2_360m_base,currency:15,currency,qa,29,1265.6702880859375,89.35111999511719,0.4821394979953766
smollm2_360m_base,currency:15,currency,qa,30,1438.2705078125,152.95838928222656,0.5725690126419067
smollm2_360m_base,currency:15,currency,qa,31,61.68511199951172,124.14434814453125,0.7350319623947144
smollm2_360m_base,currency:15,currency,chat_template,0,51.633365631103516,4.795677185058594,0.07000410556793213
smollm2_360m_base,currency:15,currency,chat_template,1,71.42816162109375,18.35293197631836,0.08938175439834595
smollm2_360m_base,currency:15,currency,chat_template,2,80.75784301757812,10.652917861938477,0.11713121831417084
smollm2_360m_base,currency:15,currency,chat_template,3,93.70995330810547,15.193900108337402,0.1418735533952713
smollm2_360m_base,currency:15,currency,chat_template,4,105.37004852294922,18.07607078552246,0.15900267660617828
smollm2_360m_base,currency:15,currency,chat_template,5,116.4514389038086,13.84809684753418,0.15720203518867493
smollm2_360m_base,currency:15,currency,chat_template,6,126.45582580566406,22.512773513793945,0.16929057240486145
smollm2_360m_base,currency:15,currency,chat_template,7,148.40350341796875,23.92020606994629,0.19128379225730896
smollm2_360m_base,currency:15,currency,chat_template,8,159.34701538085938,30.544090270996094,0.22343511879444122
smollm2_360m_base,currency:15,currency,chat_template,9,168.88575744628906,22.81880760192871,0.20760273933410645
smollm2_360m_base,currency:15,currency,chat_template,10,167.6337432861328,14.308899879455566,0.17152050137519836
smollm2_360m_base,currency:15,currency,chat_template,11,177.69239807128906,21.82981300354004,0.1840977966785431
smollm2_360m_base,currency:15,currency,chat_template,12,184.5853729248047,20.410642623901367,0.1954623907804489
smollm2_360m_base,currency:15,currency,chat_template,13,193.37274169921875,24.07584571838379,0.19640891253948212
smollm2_360m_base,currency:15,currency,chat_template,14,208.4064483642578,27.41803550720215,0.19622503221035004
smollm2_360m_base,currency:15,currency,chat_template,15,216.00241088867188,25.276304244995117,0.19707082211971283
smollm2_360m_base,currency:15,currency,chat_template,16,242.20870971679688,36.46277618408203,0.21669593453407288
smollm2_360m_base,currency:15,currency,chat_template,17,264.3273620605469,43.97097396850586,0.24111652374267578
smollm2_360m_base,currency:15,currency,chat_template,18,271.10870361328125,49.54844284057617,0.2346440553665161
smollm2_360m_base,currency:15,currency,chat_template,19,266.8140563964844,29.258594512939453,0.2518852949142456
smollm2_360m_base,currency:15,currency,chat_template,20,279.0541076660156,34.40032958984375,0.2674958109855652
smollm2_360m_base,currency:15,currency,chat_template,21,332.47802734375,51.53219223022461,0.2977122366428375
smollm2_360m_base,currency:15,currency,chat_template,22,358.67816162109375,51.32024383544922,0.3916270136833191
smollm2_360m_base,currency:15,currency,chat_template,23,413.1282958984375,106.27316284179688,0.32956355810165405
smollm2_360m_base,currency:15,currency,chat_template,24,534.1181640625,85.45935821533203,0.36147341132164
smollm2_360m_base,currency:15,currency,chat_template,25,633.4465942382812,72.89139556884766,0.39175015687942505
smollm2_360m_base,currency:15,currency,chat_template,26,781.4097900390625,97.07120513916016,0.3574764132499695
smollm2_360m_base,currency:15,currency,chat_template,27,913.2666625976562,152.3876953125,0.34121519327163696
smollm2_360m_base,currency:15,currency,chat_template,28,1055.55615234375,111.74319458007812,0.3820332884788513
smollm2_360m_base,currency:15,currency,chat_template,29,1269.8587646484375,143.47677612304688,0.40752190351486206
smollm2_360m_base,currency:15,currency,chat_template,30,1425.355712890625,116.38082122802734,0.4898378849029541
smollm2_360m_base,currency:15,currency,chat_template,31,63.89310073852539,171.50914001464844,0.6875826120376587
smollm2_360m_base,currency:16,currency,raw_question,0,60.28318786621094,4.60959005355835,0.0943252220749855
smollm2_360m_base,currency:16,currency,raw_question,1,80.36469268798828,16.515832901000977,0.09258593618869781
smollm2_360m_base,currency:16,currency,raw_question,2,92.107177734375,13.658759117126465,0.12254712730646133
smollm2_360m_base,currency:16,currency,raw_question,3,84.4396743774414,15.814858436584473,0.12954577803611755
smollm2_360m_base,currency:16,currency,raw_question,4,98.02690887451172,18.238889694213867,0.15552209317684174
smollm2_360m_base,currency:16,currency,raw_question,5,112.86775207519531,20.420534133911133,0.15598541498184204
smollm2_360m_base,currency:16,currency,raw_question,6,129.64695739746094,10.706975936889648,0.16386201977729797
smollm2_360m_base,currency:16,currency,raw_question,7,148.02059936523438,26.839630126953125,0.1888841837644577
smollm2_360m_base,currency:16,currency,raw_question,8,155.74966430664062,19.124074935913086,0.21031752228736877
smollm2_360m_base,currency:16,currency,raw_question,9,162.06492614746094,14.55764389038086,0.19969215989112854
smollm2_360m_base,currency:16,currency,raw_question,10,160.32177734375,13.291911125183105,0.17750908434391022
smollm2_360m_base,currency:16,currency,raw_question,11,173.85108947753906,15.15447998046875,0.18631112575531006
smollm2_360m_base,currency:16,currency,raw_question,12,179.7785186767578,20.424837112426758,0.2067812979221344
smollm2_360m_base,currency:16,currency,raw_question,13,180.68019104003906,28.190303802490234,0.19412583112716675
smollm2_360m_base,currency:16,currency,raw_question,14,196.68154907226562,36.401554107666016,0.19932521879673004
smollm2_360m_base,currency:16,currency,raw_question,15,228.01480102539062,45.641719818115234,0.21958036720752716
smollm2_360m_base,currency:16,currency,raw_question,16,248.23297119140625,35.181793212890625,0.21186664700508118
smollm2_360m_base,currency:16,currency,raw_question,17,257.31939697265625,31.879398345947266,0.21260778605937958
smollm2_360m_base,currency:16,currency,raw_question,18,254.99786376953125,35.92756652832031,0.20749720931053162
smollm2_360m_base,currency:16,currency,raw_question,19,274.33819580078125,26.074934005737305,0.2288566529750824
smollm2_360m_base,currency:16,currency,raw_question,20,280.53533935546875,24.670774459838867,0.24722400307655334
smollm2_360m_base,currency:16,currency,raw_question,21,348.5555725097656,57.00938034057617,0.27009937167167664
smollm2_360m_base,currency:16,currency,raw_question,22,382.65472412109375,40.9563102722168,0.3250942826271057
smollm2_360m_base,currency:16,currency,raw_question,23,418.02862548828125,57.91691589355469,0.29556044936180115
smollm2_360m_base,currency:16,currency,raw_question,24,500.76312255859375,49.344879150390625,0.34116142988204956
smollm2_360m_base,currency:16,currency,raw_question,25,565.007080078125,35.24676513671875,0.3260928988456726
