model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
smollm2_360m_base,currency:5,currency,raw_question,6,131.65542602539062,11.09951114654541,0.16437779366970062
smollm2_360m_base,currency:5,currency,raw_question,7,153.8373565673828,29.492490768432617,0.19125540554523468
smollm2_360m_base,currency:5,currency,raw_question,8,159.52020263671875,18.90972137451172,0.20692351460456848
smollm2_360m_base,currency:5,currency,raw_question,9,166.00985717773438,16.272628784179688,0.20092888176441193
smollm2_360m_base,currency:5,currency,raw_question,10,163.19789123535156,14.369344711303711,0.18169499933719635
smollm2_360m_base,currency:5,currency,raw_question,11,177.0363006591797,15.235976219177246,0.18825796246528625
smollm2_360m_base,currency:5,currency,raw_question,12,182.514892578125,20.480731964111328,0.20365853607654572
smollm2_360m_base,currency:5,currency,raw_question,13,183.6298828125,25.00685691833496,0.19195935130119324
smollm2_360m_base,currency:5,currency,raw_question,14,197.97698974609375,38.02652359008789,0.1981084942817688
smollm2_360m_base,currency:5,currency,raw_question,15,227.7437286376953,45.07752990722656,0.2140645682811737
smollm2_360m_base,currency:5,currency,raw_question,16,247.82232666015625,33.15296936035156,0.2128951996564865
smollm2_360m_base,currency:5,currency,raw_question,17,257.3371276855469,30.59642791748047,0.2174251526594162
smollm2_360m_base,currency:5,currency,raw_question,18,255.57521057128906,39.62873458862305,0.21095304191112518
smollm2_360m_base,currency:5,currency,raw_question,19,271.51373291015625,26.035547256469727,0.2292633056640625
smollm2_360m_base,currency:5,currency,raw_question,20,277.9350891113281,26.202823638916016,0.24368032813072205
smollm2_360m_base,currency:5,currency,raw_question,21,348.7732238769531,55.22386169433594,0.2658199071884155
smollm2_360m_base,currency:5,currency,raw_question,22,378.5707702636719,43.17471694946289,0.30989986658096313
smollm2_360m_base,currency:5,currency,raw_question,23,408.4698486328125,52.35258483886719,0.29472795128822327
smollm2_360m_base,currency:5,currency,raw_question,24,486.2843322753906,48.14418029785156,0.3481876850128174
smollm2_360m_base,currency:5,currency,raw_question,25,537.093994140625,29.95408058166504,0.3288770616054535
smollm2_360m_base,currency:5,currency,raw_question,26,647.8756103515625,61.61963653564453,0.30747899413108826
smollm2_360m_base,currency:5,currency,raw_question,27,760.5317993164062,81.00642395019531,0.2800983786582947
smollm2_360m_base,currency:5,currency,raw_question,28,861.8842163085938,65.60001373291016,0.2824210226535797
smollm2_360m_base,currency:5,currency,raw_question,29,1015.628662109375,121.45903015136719,0.30207645893096924
smollm2_360m_base,currency:5,currency,raw_question,30,1141.85205078125,87.99996185302734,0.33875441551208496
smollm2_360m_base,currency:5,currency,raw_question,31,58.92948913574219,119.03482818603516,0.5521923303604126
smollm2_360m_base,currency:5,currency,declarative,0,57.08461380004883,4.632000923156738,0.07424662262201309
smollm2_360m_base,currency:5,currency,declarative,1,83.58338928222656,17.757822036743164,0.10728485882282257
smollm2_360m_base,currency:5,currency,declarative,2,94.12316131591797,12.624646186828613,0.12548772990703583
smollm2_360m_base,currency:5,currency,declarative,3,88.82274627685547,16.308170318603516,0.1503555327653885
smollm2_360m_base,currency:5,currency,declarative,4,111.59383392333984,23.022493362426758,0.16564276814460754
smollm2_360m_base,currency:5,currency,declarative,5,129.57162475585938,25.465360641479492,0.168564572930336
smollm2_360m_base,currency:5,currency,declarative,6,139.0504150390625,11.950608253479004,0.1660563200712204
smollm2_360m_base,currency:5,currency,declarative,7,161.33349609375,31.759292602539062,0.19011011719703674
smollm2_360m_base,currency:5,currency,declarative,8,175.68125915527344,34.71661376953125,0.22572927176952362
smollm2_360m_base,currency:5,currency,declarative,9,188.94667053222656,17.702362060546875,0.2093033790588379
smollm2_360m_base,currency:5,currency,declarative,10,188.7565460205078,13.909582138061523,0.19585886597633362
smollm2_360m_base,currency:5,currency,declarative,11,200.54443359375,11.425724029541016,0.20064251124858856
smollm2_360m_base,currency:5,currency,declarative,12,203.20098876953125,19.617033004760742,0.20844025909900665
smollm2_360m_base,currency:5,currency,declarative,13,206.38816833496094,29.758817672729492,0.20400647819042206
smollm2_360m_base,currency:5,currency,declarative,14,210.15631103515625,39.369651794433594,0.21380320191383362
smollm2_360m_base,currency:5,currency,declarative,15,232.8098602294922,39.42601013183594,0.22681596875190735
smollm2_360m_base,currency:5,currency,declarative,16,261.43682861328125,34.60342025756836,0.23739910125732422
smollm2_360m_base,currency:5,currency,declarative,17,263.6214599609375,31.78921127319336,0.23855726420879364
smollm2_360m_base,currency:5,currency,declarative,18,258.62603759765625,39.77483367919922,0.23583269119262695
smollm2_360m_base,currency:5,currency,declarative,19,270.4989318847656,31.2587833404541,0.2496863603591919
smollm2_360m_base,currency:5,currency,declarative,20,293.6224365234375,25.06903839111328,0.26276758313179016
smollm2_360m_base,currency:5,currency,declarative,21,346.8798522949219,42.31406021118164,0.28136199712753296
smollm2_360m_base,currency:5,currency,declarative,22,376.2047424316406,44.49064254760742,0.3750850260257721
smollm2_360m_base,currency:5,currency,declarative,23,383.5730895996094,89.8235855102539,0.3293307423591614
smollm2_360m_base,currency:5,currency,declarative,24,505.1814880371094,71.4801025390625,0.3418758511543274
smollm2_360m_base,currency:5,currency,declarative,25,544.9397583007812,63.17263412475586,0.35180729627609253
smollm2_360m_base,currency:5,currency,declarative,26,758.102294921875,131.7444610595703,0.3537455201148987
smollm2_360m_base,currency:5,currency,declarative,27,915.8258056640625,124.30419921875,0.42718759179115295
smollm2_360m_base,currency:5,currency,declarative,28,1058.6715087890625,65.25509643554688,0.4912753999233246
smollm2_360m_base,currency:5,currency,declarative,29,1141.400390625,74.10466766357422,0.565079391002655
smollm2_360m_base,currency:5,currency,declarative,30,1306.3140869140625,124.0848617553711,0.6131207346916199
smollm2_360m_base,currency:5,currency,declarative,31,50.554256439208984,105.16393280029297,0.7215443849563599
smollm2_360m_base,currency:5,currency,qa,0,53.39425277709961,4.6049604415893555,0.07366271317005157
smollm2_360m_base,currency:5,currency,qa,1,70.82418060302734,16.38101577758789,0.1330694854259491
smollm2_360m_base,currency:5,currency,qa,2,87.29827117919922,15.7708101272583,0.14249543845653534
smollm2_360m_base,currency:5,currency,qa,3,102.26866149902344,14.217602729797363,0.16559998691082
smollm2_360m_base,currency:5,currency,qa,4,108.05354309082031,17.74242401123047,0.177771657705307
smollm2_360m_base,currency:5,currency,qa,5,118.6243667602539,18.450397491455078,0.17130987346172333
smollm2_360m_base,currency:5,currency,qa,6,152.82379150390625,39.690792083740234,0.19869574904441833
smollm2_360m_base,currency:5,currency,qa,7,169.800537109375,27.629413604736328,0.20941133797168732
smollm2_360m_base,currency:5,currency,qa,8,167.6147918701172,20.590377807617188,0.21125850081443787
smollm2_360m_base,currency:5,currency,qa,9,180.98814392089844,26.588451385498047,0.2028885781764984
smollm2_360m_base,currency:5,currency,qa,10,177.5775909423828,20.758451461791992,0.1860363781452179
smollm2_360m_base,currency:5,currency,qa,11,186.05535888671875,14.42962646484375,0.20023421943187714
smollm2_360m_base,currency:5,currency,qa,12,200.07684326171875,31.851499557495117,0.204915851354599
smollm2_360m_base,currency:5,currency,qa,13,207.4731903076172,17.293611526489258,0.19958624243736267
smollm2_360m_base,currency:5,currency,qa,14,212.00381469726562,23.67343521118164,0.19600030779838562
smollm2_360m_base,currency:5,currency,qa,15,223.1949462890625,39.18084716796875,0.19997265934944153
smollm2_360m_base,currency:5,currency,qa,16,250.82293701171875,39.9594841003418,0.21619410812854767
smollm2_360m_base,currency:5,currency,qa,17,262.13079833984375,25.88571548461914,0.21777096390724182
smollm2_360m_base,currency:5,currency,qa,18,259.6958312988281,38.653724670410156,0.21843135356903076
smollm2_360m_base,currency:5,currency,qa,19,268.7737731933594,31.01114273071289,0.231499582529068
smollm2_360m_base,currency:5,currency,qa,20,281.1708068847656,35.45572280883789,0.2551359236240387
smollm2_360m_base,currency:5,currency,qa,21,341.9498596191406,53.07218933105469,0.2806087136268616
smollm2_360m_base,currency:5,currency,qa,22,368.63128662109375,48.62273406982422,0.36624225974082947
smollm2_360m_base,currency:5,currency,qa,23,435.7926025390625,146.10769653320312,0.33262309432029724
smollm2_360m_base,currency:5,currency,qa,24,553.71533203125,74.18456268310547,0.3650408387184143
smollm2_360m_base,currency:5,currency,qa,25,615.3948364257812,47.850250244140625,0.3816935420036316
smollm2_360m_base,currency:5,currency,qa,26,803.3602294921875,150.00389099121094,0.3525387644767761
smollm2_360m_base,currency:5,currency,qa,27,949.9322509765625,147.79588317871094,0.3693924844264984
smollm2_360m_base,currency:5,currency,qa,28,1099.560546875,89.27909851074219,0.41782426834106445
smollm2_360m_base,currency:5,currency,qa,29,1240.482177734375,114.35961151123047,0.49481892585754395
smollm2_360m_base,currency:5,currency,qa,30,1395.4107666015625,122.96358489990234,0.5335115194320679
smollm2_360m_base,currency:5,currency,qa,31,63.89780044555664,120.68778991699219,0.7034725546836853
smollm2_360m_base,currency:5,currency,chat_template,0,51.75686264038086,4.722719669342041,0.07106892764568329
smollm2_360m_base,currency:5,currency,chat_template,1,71.28758239746094,18.532207489013672,0.08879135549068451
smollm2_360m_base,currency:5,currency,chat_template,2,80.9202880859375,10.95298957824707,0.1181354969739914
smollm2_360m_base,currency:5,currency,chat_template,3,93.90526580810547,15.370525360107422,0.14249734580516815
smollm2_360m_base,currency:5,currency,chat_template,4,106.01174926757812,18.13239097595215,0.15915389358997345
smollm2_360m_base,currency:5,currency,chat_template,5,117.42127227783203,14.247880935668945,0.15637092292308807
smollm2_360m_base,currency:5,currency,chat_template,6,127.13215637207031,23.954870223999023,0.16874878108501434
smollm2_360m_base,currency:5,currency,chat_template,7,146.732421875,24.178152084350586,0.18835097551345825
smollm2_360m_base,currency:5,currency,chat_template,8,154.79798889160156,28.487329483032227,0.21717354655265808
smollm2_360m_base,currency:5,currency,chat_template,9,162.67694091796875,21.69839859008789,0.19855937361717224
smollm2_360m_base,currency:5,currency,chat_template,10,163.75892639160156,15.470460891723633,0.16299240291118622
smollm2_360m_base,currency:5,currency,chat_template,11,175.2705078125,21.57822036743164,0.17814718186855316
smollm2_360m_base,currency:5,currency,chat_template,12,180.25625610351562,21.01018714904785,0.18936695158481598
smollm2_360m_base,currency:5,currency,chat_template,13,188.39840698242188,25.496074676513672,0.19176684319972992
smollm2_360m_base,currency:5,currency,chat_template,14,203.67575073242188,29.48316192626953,0.19230879843235016
smollm2_360m_base,currency:5,currency,chat_template,15,213.9041290283203,25.333377838134766,0.194131538271904
smollm2_360m_base,currency:5,currency,chat_template,16,245.72715759277344,39.07497024536133,0.2180868685245514
smollm2_360m_base,currency:5,currency,chat_template,17,275.5935974121094,48.733009338378906,0.24404916167259216
smollm2_360m_base,currency:5,currency,chat_template,18,281.2677001953125,52.860198974609375,0.23673506081104279
smollm2_360m_base,currency:5,currency,chat_template,19,271.87921142578125,29.80371856689453,0.2559778094291687
smollm2_360m_base,currency:5,currency,chat_template,20,280.5457763671875,32.04469680786133,0.2702762484550476
smollm2_360m_base,currency:5,currency,chat_template,21,333.0887756347656,50.05869674682617,0.29188939929008484
smollm2_360m_base,currency:5,currency,chat_template,22,359.0912170410156,51.951560974121094,0.38775283098220825
smollm2_360m_base,currency:5,currency,chat_template,23,422.03558349609375,112.78451538085938,0.3321145474910736
smollm2_360m_base,currency:5,currency,chat_template,24,534.8345336914062,75.36903381347656,0.3628884553909302
smollm2_360m_base,currency:5,currency,chat_template,25,634.0217895507812,70.3985824584961,0.3922010660171509
smollm2_360m_base,currency:5,currency,chat_template,26,777.5684814453125,90.81423950195312,0.3526809811592102
smollm2_360m_base,currency:5,currency,chat_template,27,936.7348022460938,146.13189697265625,0.33602163195610046
smollm2_360m_base,currency:5,currency,chat_template,28,1067.68310546875,120.75696563720703,0.3596910834312439
smollm2_360m_base,currency:5,currency,chat_template,29,1252.226806640625,166.13946533203125,0.41358399391174316
smollm2_360m_base,currency:5,currency,chat_template,30,1404.6016845703125,116.23761749267578,0.46520575881004333
smollm2_360m_base,currency:5,currency,chat_template,31,67.65982818603516,141.3135986328125,0.680492639541626
smollm2_360m_base,currency:6,currency,raw_question,0,60.38783264160156,4.479246616363525,0.09549602121114731
smollm2_360m_base,currency:6,currency,raw_question,1,80.40689086914062,16.790239334106445,0.09449714422225952
smollm2_360m_base,currency:6,currency,raw_question,2,92.59971618652344,13.541635513305664,0.12486078590154648
smollm2_360m_base,currency:6,currency,raw_question,3,85.43804931640625,15.718910217285156,0.13265569508075714
smollm2_360m_base,currency:6,currency,raw_question,4,99.32744598388672,19.017410278320312,0.15812461078166962
smollm2_360m_base,currency:6,currency,raw_question,5,113.45782470703125,19.885759353637695,0.15747931599617004
smollm2_360m_base,currency:6,currency,raw_question,6,130.33474731445312,10.875051498413086,0.1637450009584427
smollm2_360m_base,currency:6,currency,raw_question,7,147.6046142578125,25.769203186035156,0.18463294208049774
smollm2_360m_base,currency:6,currency,raw_question,8,155.4126739501953,19.427248001098633,0.20748476684093475
smollm2_360m_base,currency:6,currency,raw_question,9,163.2624969482422,14.102602005004883,0.19937095046043396
smollm2_360m_base,currency:6,currency,raw_question,10,162.21505737304688,13.061315536499023,0.17601493000984192
smollm2_360m_base,currency:6,currency,raw_question,11,175.39004516601562,17.130033493041992,0.18509432673454285
smollm2_360m_base,currency:6,currency,raw_question,12,181.885498046875,20.638404846191406,0.20362067222595215
smollm2_360m_base,currency:6,currency,raw_question,13,184.3613739013672,27.27939224243164,0.19160787761211395
