fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap,split_eval,analysis_variant
capital:0,capital,preanswer,22,0.7688637971878052,0.6921703324730235,0.07669346471478167,all,length_matched_delta4
capital:0,capital,preanswer,23,0.6769955158233643,0.6195494931443293,0.05744602267903498,all,length_matched_delta4
capital:1,capital,subject,0,0.5682803988456726,0.6739832193107533,-0.10570282046508073,all,length_matched_delta4
capital:1,capital,subject,1,0.7597966492176056,0.7799528073099323,-0.020156158092326737,all,length_matched_delta4
capital:1,capital,subject,2,0.6821334958076477,0.7289338445472986,-0.04680034873965089,all,length_matched_delta4
capital:1,capital,subject,3,0.6876280605792999,0.7459978823150907,-0.05836982173579075,all,length_matched_delta4
capital:1,capital,subject,4,0.7130674421787262,0.7640338239813209,-0.05096638180259472,all,length_matched_delta4
capital:1,capital,subject,5,0.6604975461959839,0.7367914694368392,-0.07629392324085527,all,length_matched_delta4
capital:1,capital,subject,6,0.667485237121582,0.7357470347244937,-0.06826179760291162,all,length_matched_delta4
capital:1,capital,subject,7,0.6971328854560852,0.7592441793671227,-0.062111293911037535,all,length_matched_delta4
capital:1,capital,subject,8,0.723065048456192,0.7725515488843272,-0.04948650042813518,all,length_matched_delta4
capital:1,capital,subject,9,0.7510338127613068,0.7985849732295015,-0.04755116046819474,all,length_matched_delta4
capital:1,capital,subject,10,0.7512769401073456,0.7992094230831117,-0.04793248297576613,all,length_matched_delta4
capital:1,capital,subject,11,0.7312930226325989,0.7914266008183473,-0.06013357818574838,all,length_matched_delta4
capital:1,capital,subject,12,0.7405421137809753,0.803058332742605,-0.06251621896162962,all,length_matched_delta4
capital:1,capital,subject,13,0.7562581598758698,0.8166550373224387,-0.060396877446568964,all,length_matched_delta4
capital:1,capital,subject,14,0.7357380092144012,0.8051560379956898,-0.06941802878128855,all,length_matched_delta4
capital:1,capital,subject,15,0.6979045569896698,0.7798876782557121,-0.08198312126604235,all,length_matched_delta4
capital:1,capital,subject,16,0.7078169286251068,0.7898854691731302,-0.08206854054802337,all,length_matched_delta4
capital:1,capital,subject,17,0.7109887301921844,0.7943752923406157,-0.08338656214843121,all,length_matched_delta4
capital:1,capital,subject,18,0.7020330429077148,0.7959948628020466,-0.09396181989433172,all,length_matched_delta4
capital:1,capital,subject,19,0.6537917852401733,0.775171508914546,-0.12137972367437266,all,length_matched_delta4
capital:1,capital,subject,20,0.670754998922348,0.7851503489160896,-0.11439534999374157,all,length_matched_delta4
capital:1,capital,subject,21,0.7588148713111877,0.8053361199852219,-0.04652124867403418,all,length_matched_delta4
capital:1,capital,subject,22,0.7716813683509827,0.8214330798701236,-0.04975171151914093,all,length_matched_delta4
capital:1,capital,subject,23,0.5357055217027664,0.6715137994939223,-0.1358082777911559,all,length_matched_delta4
capital:1,capital,preanswer,0,0.38016535341739655,0.6958089334175999,-0.3156435800002033,all,length_matched_delta4
capital:1,capital,preanswer,1,0.6326078176498413,0.8184620034425778,-0.1858541857927365,all,length_matched_delta4
capital:1,capital,preanswer,2,0.4844759553670883,0.7439543893910888,-0.2594784340240005,all,length_matched_delta4
capital:1,capital,preanswer,3,0.5151957273483276,0.759149604273918,-0.24395387692559034,all,length_matched_delta4
capital:1,capital,preanswer,4,0.5632310807704926,0.7756625351152922,-0.2124314543447996,all,length_matched_delta4
capital:1,capital,preanswer,5,0.5303259193897247,0.7632567752572826,-0.2329308558675579,all,length_matched_delta4
capital:1,capital,preanswer,6,0.550538569688797,0.773320177892097,-0.22278160820329995,all,length_matched_delta4
capital:1,capital,preanswer,7,0.5937465727329254,0.7944577576074385,-0.20071118487451312,all,length_matched_delta4
capital:1,capital,preanswer,8,0.6128630638122559,0.800299411653576,-0.18743634784132013,all,length_matched_delta4
capital:1,capital,preanswer,9,0.6570609211921692,0.822492371824451,-0.16543145063228182,all,length_matched_delta4
capital:1,capital,preanswer,10,0.6430997550487518,0.8163503316560186,-0.17325057660726673,all,length_matched_delta4
capital:1,capital,preanswer,11,0.6343778371810913,0.8152908949475539,-0.1809130577664626,all,length_matched_delta4
capital:1,capital,preanswer,12,0.6436821520328522,0.8200536040883315,-0.17637145205547933,all,length_matched_delta4
capital:1,capital,preanswer,13,0.6611492335796356,0.8291838917517125,-0.16803465817207686,all,length_matched_delta4
capital:1,capital,preanswer,14,0.6957626342773438,0.8445551081707603,-0.14879247389341654,all,length_matched_delta4
capital:1,capital,preanswer,15,0.6678950786590576,0.8307645343300095,-0.1628694556709519,all,length_matched_delta4
capital:1,capital,preanswer,16,0.715429276227951,0.8543908031363237,-0.1389615269083726,all,length_matched_delta4
capital:1,capital,preanswer,17,0.7473168671131134,0.8603103819646334,-0.11299351485151998,all,length_matched_delta4
capital:1,capital,preanswer,18,0.7626854777336121,0.871062589767284,-0.10837711203367195,all,length_matched_delta4
capital:1,capital,preanswer,19,0.7547767162322998,0.865778188508256,-0.11100147227595625,all,length_matched_delta4
capital:1,capital,preanswer,20,0.7491229176521301,0.8299267390616855,-0.08080382140955533,all,length_matched_delta4
capital:1,capital,preanswer,21,0.7340725958347321,0.6846750513055271,0.04939754452920497,all,length_matched_delta4
capital:1,capital,preanswer,22,0.7567246854305267,0.6982816314338741,0.058443053996652616,all,length_matched_delta4
capital:1,capital,preanswer,23,0.6839646697044373,0.6394977220019004,0.044466947702536896,all,length_matched_delta4
capital:2,capital,subject,0,0.570211872458458,0.6745682238019947,-0.10435635134353671,all,length_matched_delta4
capital:2,capital,subject,1,0.7587062120437622,0.7799028076399538,-0.02119659559619158,all,length_matched_delta4
capital:2,capital,subject,2,0.6778897941112518,0.7284736071426169,-0.050583813031365055,all,length_matched_delta4
capital:2,capital,subject,3,0.683607667684555,0.7456448669720414,-0.0620371992874863,all,length_matched_delta4
capital:2,capital,subject,4,0.7066694796085358,0.7625909689673804,-0.05592148935884467,all,length_matched_delta4
capital:2,capital,subject,5,0.6602936089038849,0.7370503273673523,-0.07675671846346743,all,length_matched_delta4
capital:2,capital,subject,6,0.6640639305114746,0.7354062218639187,-0.07134229135244408,all,length_matched_delta4
capital:2,capital,subject,7,0.693441241979599,0.7585007618916663,-0.06505951991206727,all,length_matched_delta4
capital:2,capital,subject,8,0.7265261113643646,0.7718151343944377,-0.045289023030073094,all,length_matched_delta4
capital:2,capital,subject,9,0.7542892098426819,0.7977053729215062,-0.043416163078824344,all,length_matched_delta4
capital:2,capital,subject,10,0.7608498632907867,0.8004895468851677,-0.03963968359438097,all,length_matched_delta4
capital:2,capital,subject,11,0.7398292124271393,0.7939621514843819,-0.05413293905724259,all,length_matched_delta4
capital:2,capital,subject,12,0.7481709122657776,0.8056523871601076,-0.057481474894329976,all,length_matched_delta4
capital:2,capital,subject,13,0.7620999217033386,0.8189466017529481,-0.056846680049609466,all,length_matched_delta4
capital:2,capital,subject,14,0.7373906970024109,0.8060940620594454,-0.06870336505703456,all,length_matched_delta4
capital:2,capital,subject,15,0.7048524022102356,0.7821271549490162,-0.0772747527387806,all,length_matched_delta4
capital:2,capital,subject,16,0.7134493291378021,0.791783851340301,-0.07833452220249892,all,length_matched_delta4
capital:2,capital,subject,17,0.716732382774353,0.795701426446886,-0.07896904367253299,all,length_matched_delta4
capital:2,capital,subject,18,0.7005617022514343,0.7953887761087346,-0.09482707385730027,all,length_matched_delta4
capital:2,capital,subject,19,0.6534233689308167,0.7752795633964968,-0.12185619446568019,all,length_matched_delta4
capital:2,capital,subject,20,0.6674617826938629,0.7836485258618692,-0.11618674316800626,all,length_matched_delta4
capital:2,capital,subject,21,0.7448791563510895,0.793769419641423,-0.048890263290333524,all,length_matched_delta4
capital:2,capital,subject,22,0.757341742515564,0.810854388807053,-0.053512646291489,all,length_matched_delta4
capital:2,capital,subject,23,0.5404016822576523,0.6654649534843918,-0.12506327122673955,all,length_matched_delta4
capital:2,capital,preanswer,0,0.38109008967876434,0.6963810196944645,-0.3152909300157002,all,length_matched_delta4
capital:2,capital,preanswer,1,0.6333743929862976,0.8189862545271566,-0.18561186154085896,all,length_matched_delta4
capital:2,capital,preanswer,2,0.48153331875801086,0.7434832164667603,-0.26194989770874944,all,length_matched_delta4
capital:2,capital,preanswer,3,0.5119820535182953,0.7586913556980908,-0.24670930217979548,all,length_matched_delta4
capital:2,capital,preanswer,4,0.5578810274600983,0.7738284517947892,-0.21594742433469094,all,length_matched_delta4
capital:2,capital,preanswer,5,0.5311214327812195,0.7626492044979468,-0.23152777171672734,all,length_matched_delta4
capital:2,capital,preanswer,6,0.5471347272396088,0.7720065697243339,-0.22487184248472514,all,length_matched_delta4
capital:2,capital,preanswer,7,0.5906730890274048,0.7931561158563858,-0.202483026828981,all,length_matched_delta4
capital:2,capital,preanswer,8,0.6149825155735016,0.7991696094211779,-0.1841870938476763,all,length_matched_delta4
capital:2,capital,preanswer,9,0.6585718393325806,0.8216549055020612,-0.16308306616948065,all,length_matched_delta4
capital:2,capital,preanswer,10,0.6527990102767944,0.8175205115536998,-0.16472150127690532,all,length_matched_delta4
capital:2,capital,preanswer,11,0.6439133286476135,0.8174850066801659,-0.17357167803255236,all,length_matched_delta4
capital:2,capital,preanswer,12,0.6531428396701813,0.8223638155854734,-0.16922097591529217,all,length_matched_delta4
capital:2,capital,preanswer,13,0.6670935451984406,0.8307935304211495,-0.1636999852227089,all,length_matched_delta4
capital:2,capital,preanswer,14,0.6947561204433441,0.8442135565262988,-0.1494574360829547,all,length_matched_delta4
capital:2,capital,preanswer,15,0.6674377024173737,0.830572658015373,-0.1631349555979994,all,length_matched_delta4
capital:2,capital,preanswer,16,0.7133683264255524,0.8538739914284613,-0.14050566500290895,all,length_matched_delta4
capital:2,capital,preanswer,17,0.7438572645187378,0.858217578185232,-0.11436031366649424,all,length_matched_delta4
capital:2,capital,preanswer,18,0.7469760775566101,0.8664689516662655,-0.11949287410965537,all,length_matched_delta4
capital:2,capital,preanswer,19,0.7401568591594696,0.8615241489912334,-0.12136728983176381,all,length_matched_delta4
capital:2,capital,preanswer,20,0.7257737517356873,0.82693870802571,-0.10116495629002276,all,length_matched_delta4
capital:2,capital,preanswer,21,0.7353729009628296,0.6783581842157177,0.05701471674711189,all,length_matched_delta4
capital:2,capital,preanswer,22,0.7445246875286102,0.6921191903433406,0.052405497185269656,all,length_matched_delta4
capital:2,capital,preanswer,23,0.6495160758495331,0.6160358022478291,0.033480273601704025,all,length_matched_delta4
capital:3,capital,subject,0,0.9994204342365265,0.0623882920636485,0.937032142172878,all,length_matched_delta4
capital:3,capital,subject,1,0.9978489875793457,0.2232985875258843,0.7745504000534614,all,length_matched_delta4
capital:3,capital,subject,2,0.9959639012813568,0.20228010304272176,0.7936837982386351,all,length_matched_delta4
capital:3,capital,subject,3,0.9952864646911621,0.28689146575828395,0.7083949989328782,all,length_matched_delta4
capital:3,capital,subject,4,0.9949623644351959,0.3363421225299438,0.6586202419052521,all,length_matched_delta4
capital:3,capital,subject,5,0.993169903755188,0.2916217731932799,0.701548130561908,all,length_matched_delta4
capital:3,capital,subject,6,0.9923342764377594,0.25213998978336655,0.7401942866543929,all,length_matched_delta4
capital:3,capital,subject,7,0.9929916560649872,0.2861822031438351,0.7068094529211522,all,length_matched_delta4
capital:3,capital,subject,8,0.9913725256919861,0.3240910278012355,0.6672814978907506,all,length_matched_delta4
capital:3,capital,subject,9,0.9916569888591766,0.4029495577017466,0.5887074311574301,all,length_matched_delta4
capital:3,capital,subject,10,0.9883749186992645,0.40897415031989415,0.5794007683793704,all,length_matched_delta4
capital:3,capital,subject,11,0.9875683188438416,0.39555780465404194,0.5920105141897996,all,length_matched_delta4
capital:3,capital,subject,12,0.9845795035362244,0.4463966908554236,0.5381828126808008,all,length_matched_delta4
capital:3,capital,subject,13,0.9828444421291351,0.48889738619327544,0.4939470559358597,all,length_matched_delta4
capital:3,capital,subject,14,0.9718766808509827,0.4897296908001105,0.4821469900508722,all,length_matched_delta4
capital:3,capital,subject,15,0.9637287259101868,0.44080586930116017,0.5229228566090266,all,length_matched_delta4
capital:3,capital,subject,16,0.9725484549999237,0.4548199109733105,0.5177285440266133,all,length_matched_delta4
capital:3,capital,subject,17,0.9713926613330841,0.4937760708232721,0.47761659050981203,all,length_matched_delta4
capital:3,capital,subject,18,0.971065104007721,0.5277931307752927,0.4432719732324283,all,length_matched_delta4
capital:3,capital,subject,19,0.968098908662796,0.5476217535634835,0.4204771550993125,all,length_matched_delta4
capital:3,capital,subject,20,0.9665402472019196,0.6145831204950809,0.35195712670683865,all,length_matched_delta4
capital:3,capital,subject,21,0.9597761631011963,0.6600322850048542,0.29974387809634206,all,length_matched_delta4
capital:3,capital,subject,22,0.9606320261955261,0.716274352868398,0.2443576733271281,all,length_matched_delta4
capital:3,capital,subject,23,0.901208370923996,0.44649319145828487,0.4547151794657111,all,length_matched_delta4
capital:3,capital,preanswer,0,0.3769834041595459,0.7257794591287772,-0.3487960549692313,all,length_matched_delta4
capital:3,capital,preanswer,1,0.6364241540431976,0.8359016458193461,-0.19947749177614849,all,length_matched_delta4
capital:3,capital,preanswer,2,0.47756972908973694,0.7704131027062734,-0.29284337361653645,all,length_matched_delta4
capital:3,capital,preanswer,3,0.5136620104312897,0.781763614465793,-0.26810160403450334,all,length_matched_delta4
capital:3,capital,preanswer,4,0.5693020820617676,0.7925706848502159,-0.2232686027884483,all,length_matched_delta4
capital:3,capital,preanswer,5,0.5340555310249329,0.7791534120837847,-0.24509788105885189,all,length_matched_delta4
capital:3,capital,preanswer,6,0.5496950000524521,0.7835735874871413,-0.23387858743468926,all,length_matched_delta4
capital:3,capital,preanswer,7,0.5907013416290283,0.801664891342322,-0.21096354971329367,all,length_matched_delta4
capital:3,capital,preanswer,8,0.6017620265483856,0.8041305388013522,-0.2023685122529666,all,length_matched_delta4
capital:3,capital,preanswer,9,0.6438125669956207,0.8241684637963772,-0.18035589680075648,all,length_matched_delta4
capital:3,capital,preanswer,10,0.6316834390163422,0.820626952747504,-0.1889435137311618,all,length_matched_delta4
capital:3,capital,preanswer,11,0.6216652989387512,0.8185382691522439,-0.1968729702134927,all,length_matched_delta4
capital:3,capital,preanswer,12,0.6343265175819397,0.8257557680209477,-0.19142925043900805,all,length_matched_delta4
capital:3,capital,preanswer,13,0.6542079448699951,0.8357603053251902,-0.18155236045519507,all,length_matched_delta4
capital:3,capital,preanswer,14,0.6949008107185364,0.8437263290087382,-0.14882551829020185,all,length_matched_delta4
capital:3,capital,preanswer,15,0.665945291519165,0.8271788328886032,-0.16123354136943813,all,length_matched_delta4
capital:3,capital,preanswer,16,0.7143418788909912,0.8504478360215822,-0.13610595713059104,all,length_matched_delta4
