fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap,split_eval,analysis_variant
official_language:5,official_language,preanswer,11,0.6093635261058807,0.802847035291816,-0.19348350918593527,all,length_matched_delta4
official_language:5,official_language,preanswer,12,0.6273596584796906,0.8124838281078499,-0.18512416962815936,all,length_matched_delta4
official_language:5,official_language,preanswer,13,0.6478286981582642,0.8256988435232339,-0.1778701453649697,all,length_matched_delta4
official_language:5,official_language,preanswer,14,0.6863858699798584,0.8520158208718821,-0.1656299508920237,all,length_matched_delta4
official_language:5,official_language,preanswer,15,0.6889010965824127,0.8556095862588963,-0.16670848967648355,all,length_matched_delta4
official_language:5,official_language,preanswer,16,0.7397611737251282,0.8843121117904407,-0.1445509380653125,all,length_matched_delta4
official_language:5,official_language,preanswer,17,0.7898436784744263,0.9001032459635695,-0.11025956748914323,all,length_matched_delta4
official_language:5,official_language,preanswer,18,0.8072241842746735,0.9097589154203399,-0.10253473114566647,all,length_matched_delta4
official_language:5,official_language,preanswer,19,0.8125720620155334,0.911335865489575,-0.09876380347404157,all,length_matched_delta4
official_language:5,official_language,preanswer,20,0.8287723064422607,0.9035655705868697,-0.07479326414460896,all,length_matched_delta4
official_language:5,official_language,preanswer,21,0.8843239843845367,0.8840643788586143,0.0002596055259224128,all,length_matched_delta4
official_language:5,official_language,preanswer,22,0.8820297718048096,0.8779569939404976,0.004072777864311927,all,length_matched_delta4
official_language:5,official_language,preanswer,23,0.8760683834552765,0.8708020964590442,0.005266286996232328,all,length_matched_delta4
official_language:6,official_language,subject,0,0.5773357599973679,0.6732178750707019,-0.095882115073334,all,length_matched_delta4
official_language:6,official_language,subject,1,0.7671575844287872,0.7831911662019285,-0.016033581773141292,all,length_matched_delta4
official_language:6,official_language,subject,2,0.6705118119716644,0.725459013890503,-0.05494720191883862,all,length_matched_delta4
official_language:6,official_language,subject,3,0.6758497059345245,0.7410216609338173,-0.06517195499929274,all,length_matched_delta4
official_language:6,official_language,subject,4,0.6784995198249817,0.7527058996204147,-0.07420637979543299,all,length_matched_delta4
official_language:6,official_language,subject,5,0.6566315591335297,0.7363279646724686,-0.07969640553893897,all,length_matched_delta4
official_language:6,official_language,subject,6,0.6353195309638977,0.7249203029655873,-0.08960077200168959,all,length_matched_delta4
official_language:6,official_language,subject,7,0.6576238423585892,0.7425498382041329,-0.08492599584554372,all,length_matched_delta4
official_language:6,official_language,subject,8,0.6970127522945404,0.7546633804651132,-0.05765062817057276,all,length_matched_delta4
official_language:6,official_language,subject,9,0.7179898619651794,0.7761786344804262,-0.05818877251524679,all,length_matched_delta4
official_language:6,official_language,subject,10,0.7129213213920593,0.7718488430618343,-0.058927521669774996,all,length_matched_delta4
official_language:6,official_language,subject,11,0.6886099576950073,0.7648328159536634,-0.07622285825865605,all,length_matched_delta4
official_language:6,official_language,subject,12,0.7118511497974396,0.7823987011622665,-0.07054755136482693,all,length_matched_delta4
official_language:6,official_language,subject,13,0.7073209881782532,0.784123442674938,-0.07680245449668488,all,length_matched_delta4
official_language:6,official_language,subject,14,0.688816100358963,0.7781768158862465,-0.08936071552728353,all,length_matched_delta4
official_language:6,official_language,subject,15,0.6796280145645142,0.7682183080149773,-0.0885902934504631,all,length_matched_delta4
official_language:6,official_language,subject,16,0.6892158687114716,0.7809479288140634,-0.09173206010259183,all,length_matched_delta4
official_language:6,official_language,subject,17,0.6943332850933075,0.7850860883866934,-0.09075280329338586,all,length_matched_delta4
official_language:6,official_language,subject,18,0.6830843687057495,0.7863569900505525,-0.10327262134480297,all,length_matched_delta4
official_language:6,official_language,subject,19,0.6504729092121124,0.775373767641254,-0.12490085842914156,all,length_matched_delta4
official_language:6,official_language,subject,20,0.685246467590332,0.7967775264628848,-0.11153105887255277,all,length_matched_delta4
official_language:6,official_language,subject,21,0.7814633846282959,0.8302920290402004,-0.04882864441190449,all,length_matched_delta4
official_language:6,official_language,subject,22,0.791745662689209,0.8321071016161066,-0.040361438926897586,all,length_matched_delta4
official_language:6,official_language,subject,23,0.6375216841697693,0.7302997898786587,-0.09277810570888945,all,length_matched_delta4
official_language:6,official_language,preanswer,0,0.3934474438428879,0.6966163439858228,-0.30316890014293496,all,length_matched_delta4
official_language:6,official_language,preanswer,1,0.6303393542766571,0.815003879760441,-0.18466452548378387,all,length_matched_delta4
official_language:6,official_language,preanswer,2,0.46530769765377045,0.7359394159980286,-0.27063171834425814,all,length_matched_delta4
official_language:6,official_language,preanswer,3,0.5165252685546875,0.7600180262461641,-0.2434927576914766,all,length_matched_delta4
official_language:6,official_language,preanswer,4,0.5554297864437103,0.7762135303110108,-0.22078374386730049,all,length_matched_delta4
official_language:6,official_language,preanswer,5,0.5536192059516907,0.775531586399652,-0.22191238044796135,all,length_matched_delta4
official_language:6,official_language,preanswer,6,0.5393758714199066,0.768966921065983,-0.22959104964607635,all,length_matched_delta4
official_language:6,official_language,preanswer,7,0.579829528927803,0.7890207023548901,-0.20919117342708704,all,length_matched_delta4
official_language:6,official_language,preanswer,8,0.6021700203418732,0.7936684753661766,-0.1914984550243034,all,length_matched_delta4
official_language:6,official_language,preanswer,9,0.6329775750637054,0.8103883490526587,-0.17741077398895322,all,length_matched_delta4
official_language:6,official_language,preanswer,10,0.6231934130191803,0.8044396282586836,-0.18124621523950335,all,length_matched_delta4
official_language:6,official_language,preanswer,11,0.614230215549469,0.8043726593031919,-0.1901424437537229,all,length_matched_delta4
official_language:6,official_language,preanswer,12,0.6411744654178619,0.8163712699162332,-0.17519680449837127,all,length_matched_delta4
official_language:6,official_language,preanswer,13,0.6509564518928528,0.8223735098551986,-0.17141705796234585,all,length_matched_delta4
official_language:6,official_language,preanswer,14,0.6901417076587677,0.8409284236735868,-0.15078671601481908,all,length_matched_delta4
official_language:6,official_language,preanswer,15,0.6887509226799011,0.8401644328483066,-0.15141351016840543,all,length_matched_delta4
official_language:6,official_language,preanswer,16,0.7465265393257141,0.868798031394643,-0.12227149206892884,all,length_matched_delta4
official_language:6,official_language,preanswer,17,0.7842466831207275,0.8832599229382393,-0.09901323981751176,all,length_matched_delta4
official_language:6,official_language,preanswer,18,0.8041861057281494,0.8941971682068101,-0.09001106247866064,all,length_matched_delta4
official_language:6,official_language,preanswer,19,0.8147477209568024,0.8995516963471147,-0.08480397539031237,all,length_matched_delta4
official_language:6,official_language,preanswer,20,0.817062258720398,0.8887699040255153,-0.0717076453051173,all,length_matched_delta4
official_language:6,official_language,preanswer,21,0.8805950880050659,0.8721550084594497,0.008440079545616208,all,length_matched_delta4
official_language:6,official_language,preanswer,22,0.8806267976760864,0.8661729146663407,0.014453883009745705,all,length_matched_delta4
official_language:6,official_language,preanswer,23,0.8710295557975769,0.8554075270667112,0.015622028730865711,all,length_matched_delta4
official_language:7,official_language,subject,0,0.5613187998533249,0.6699826144438265,-0.10866381459050156,all,length_matched_delta4
official_language:7,official_language,subject,1,0.7602609097957611,0.7818496048002315,-0.02158869500447036,all,length_matched_delta4
official_language:7,official_language,subject,2,0.6679162234067917,0.7249715043918082,-0.057055280985016554,all,length_matched_delta4
official_language:7,official_language,subject,3,0.6756276488304138,0.7412488694701876,-0.06562122063977383,all,length_matched_delta4
official_language:7,official_language,subject,4,0.6760875880718231,0.7511969439517286,-0.07510935587990553,all,length_matched_delta4
official_language:7,official_language,subject,5,0.657447338104248,0.736543997113866,-0.07909665900961793,all,length_matched_delta4
official_language:7,official_language,subject,6,0.6440477520227432,0.7265956591170534,-0.08254790709431015,all,length_matched_delta4
official_language:7,official_language,subject,7,0.6606331169605255,0.7425481619915568,-0.08191504503103131,all,length_matched_delta4
official_language:7,official_language,subject,8,0.697237104177475,0.7541187743943437,-0.05688167021686874,all,length_matched_delta4
official_language:7,official_language,subject,9,0.7189955711364746,0.7754314676263279,-0.056435896489853254,all,length_matched_delta4
official_language:7,official_language,subject,10,0.7138177752494812,0.7702283070499736,-0.05641053180049238,all,length_matched_delta4
official_language:7,official_language,subject,11,0.6903256773948669,0.7641431765448778,-0.0738174991500109,all,length_matched_delta4
official_language:7,official_language,subject,12,0.711041122674942,0.7805534401782473,-0.06951231750330533,all,length_matched_delta4
official_language:7,official_language,subject,13,0.7045612931251526,0.7814467856310364,-0.07688549250588383,all,length_matched_delta4
official_language:7,official_language,subject,14,0.679355800151825,0.7739242911338806,-0.09456849098205566,all,length_matched_delta4
official_language:7,official_language,subject,15,0.6742865741252899,0.765431616315268,-0.0911450421899781,all,length_matched_delta4
official_language:7,official_language,subject,16,0.6825728714466095,0.7784256076902375,-0.095852736243628,all,length_matched_delta4
official_language:7,official_language,subject,17,0.688345730304718,0.7829440052347972,-0.09459827493007922,all,length_matched_delta4
official_language:7,official_language,subject,18,0.6794666051864624,0.7849923181802707,-0.10552571299380831,all,length_matched_delta4
official_language:7,official_language,subject,19,0.654908686876297,0.7764837699277061,-0.12157508305140907,all,length_matched_delta4
