fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap
currency:10,currency,preanswer,6,0.7313751777013143,0.7967908849770372,-0.06541570727572288
currency:10,currency,preanswer,7,0.7479935089747111,0.8058449829166586,-0.05785147394194756
currency:10,currency,preanswer,8,0.7579506735006968,0.8138155595145442,-0.055864886013847426
currency:10,currency,preanswer,9,0.7722402513027191,0.8252100751481273,-0.05296982384540816
currency:10,currency,preanswer,10,0.7607403794924418,0.8168430819430135,-0.056102702450571695
currency:10,currency,preanswer,11,0.7567992011706034,0.8132121403786269,-0.05641293920802348
currency:10,currency,preanswer,12,0.7720806499322256,0.8235790604217486,-0.05149841048952297
currency:10,currency,preanswer,13,0.7689904371897379,0.8207245797596194,-0.051734142569881514
currency:10,currency,preanswer,14,0.7806928157806396,0.8298094360665842,-0.049116620285944546
currency:10,currency,preanswer,15,0.7760626574357351,0.8262632584029977,-0.05020060096726264
currency:10,currency,preanswer,16,0.7923399209976196,0.8380993865430355,-0.04575946554541588
currency:10,currency,preanswer,17,0.7915345231691996,0.8381972604177215,-0.04666273724852188
currency:10,currency,preanswer,18,0.7884954114754995,0.8354129987684163,-0.04691758729291684
currency:10,currency,preanswer,19,0.7855563759803772,0.8333358158442107,-0.047779439863833484
currency:10,currency,preanswer,20,0.7740274369716644,0.8244644173166968,-0.05043698034503241
currency:10,currency,preanswer,21,0.7944140434265137,0.8411677212200381,-0.04675367779352446
currency:10,currency,preanswer,22,0.796666274468104,0.8431222503158179,-0.04645597584771388
currency:10,currency,preanswer,23,0.7966476778189341,0.8423263091932643,-0.04567863137433026
currency:10,currency,preanswer,24,0.8262162208557129,0.861981060017239,-0.03576483916152606
currency:10,currency,preanswer,25,0.833468109369278,0.8669789342040365,-0.033510824834758535
currency:10,currency,preanswer,26,0.8306017518043518,0.8336885391988538,-0.0030867873945019664
currency:10,currency,preanswer,27,0.8332861761252085,0.8030973713506352,0.030188804774573308
currency:10,currency,preanswer,28,0.8398931622505188,0.8156452348286455,0.024247927421873317
currency:10,currency,preanswer,29,0.8552038272221884,0.8369061669165437,0.018297660305644614
currency:10,currency,preanswer,30,0.8528230686982473,0.8254265578633005,0.027396510834946763
currency:10,currency,preanswer,31,0.7257483353217443,0.7600983802906491,-0.034350044968904814
currency:11,currency,subject,0,0.8501639664173126,0.8152048352428458,0.034959131174466807
currency:11,currency,subject,1,0.9040449460347494,0.8492077641527761,0.054837181881973285
currency:11,currency,subject,2,0.9088858564694723,0.8494581559842284,0.05942770048524393
currency:11,currency,subject,3,0.8777059217294058,0.8134085385298188,0.064297383199587
currency:11,currency,subject,4,0.8709589938322703,0.7993737078187141,0.07158528601355618
currency:11,currency,subject,5,0.8557340006033579,0.7881403463807973,0.06759365422256058
currency:11,currency,subject,6,0.8591991464296976,0.8139154665510763,0.04528367987862136
currency:11,currency,subject,7,0.8655893206596375,0.826099597256292,0.039489723403345445
currency:11,currency,subject,8,0.8672803441683451,0.8297682760114019,0.03751206815694319
currency:11,currency,subject,9,0.8628503183523814,0.8282203003764153,0.0346300179759661
currency:11,currency,subject,10,0.8483808040618896,0.8153497251597318,0.03303107890215784
currency:11,currency,subject,11,0.8439795275529226,0.811945073983886,0.03203445356903656
currency:11,currency,subject,12,0.8481450875600179,0.8139840838584033,0.03416100370161468
currency:11,currency,subject,13,0.8540503283341726,0.8251055922697891,0.028944736064383525
currency:11,currency,subject,14,0.866769939661026,0.8425167216496035,0.02425321801142255
currency:11,currency,subject,15,0.8818160394827524,0.8519110720265995,0.029904967456152898
currency:11,currency,subject,16,0.8987983663876852,0.8633420409804041,0.03545632540728105
currency:11,currency,subject,17,0.8992483417193095,0.8590345233678818,0.04021381835142768
currency:11,currency,subject,18,0.8879260222117106,0.8546555397862737,0.03327048242543684
currency:11,currency,subject,19,0.8841109474500021,0.8618381975049322,0.022272749945069892
currency:11,currency,subject,20,0.8734030922253927,0.8514968458224427,0.021906246402950025
currency:11,currency,subject,21,0.8759761850039164,0.8606409924951467,0.01533519250876969
currency:11,currency,subject,22,0.8659590780735016,0.8564200861887499,0.009538991884751713
currency:11,currency,subject,23,0.843949943780899,0.8419643112204291,0.0019856325604699077
currency:11,currency,subject,24,0.8584957718849182,0.8567067638716914,0.0017890080132267894
currency:11,currency,subject,25,0.851380854845047,0.8497820330614393,0.0015988217836077068
currency:11,currency,subject,26,0.8294068177541097,0.8203823651102456,0.00902445264386409
currency:11,currency,subject,27,0.8348997334639231,0.8058923147618771,0.02900741870204604
currency:11,currency,subject,28,0.8449378708998362,0.8206708983264186,0.02426697257341759
currency:11,currency,subject,29,0.8666820327440897,0.8485614003782923,0.018120632365797418
currency:11,currency,subject,30,0.880692183971405,0.8528174571692944,0.027874726802110672
currency:11,currency,subject,31,0.7752805550893148,0.7747530165043744,0.000527538584940368
currency:11,currency,preanswer,0,0.7789934178193411,0.8347520100122149,-0.055758592192873824
currency:11,currency,preanswer,1,0.8435220221678416,0.8817752972245216,-0.03825327505668008
currency:11,currency,preanswer,2,0.82293568054835,0.8658349933949384,-0.04289931284658843
currency:11,currency,preanswer,3,0.7889111240704855,0.8388270888138901,-0.04991596474340465
currency:11,currency,preanswer,4,0.7721301515897115,0.8254569152539427,-0.05332676366423117
currency:11,currency,preanswer,5,0.7531329790751139,0.8112380091439594,-0.05810503006884549
currency:11,currency,preanswer,6,0.7340583503246307,0.7972212159498171,-0.06316286562518636
currency:11,currency,preanswer,7,0.7505645851294199,0.8059279603714292,-0.055363375242009294
currency:11,currency,preanswer,8,0.7614392638206482,0.81430639766834,-0.052867133847691816
currency:11,currency,preanswer,9,0.7748762766520182,0.8255407010967081,-0.05066442444468988
currency:11,currency,preanswer,10,0.7611426015694936,0.8161567463116213,-0.055014144742127624
currency:11,currency,preanswer,11,0.7514702379703522,0.8101696707308292,-0.058699432760477066
currency:11,currency,preanswer,12,0.7622479498386383,0.8188123679296537,-0.05656441809101542
currency:11,currency,preanswer,13,0.7538292109966278,0.8138999786566604,-0.06007076766003261
currency:11,currency,preanswer,14,0.768013725678126,0.823756838386709,-0.05574311270858301
currency:11,currency,preanswer,15,0.7597281336784363,0.8191562931646,-0.059428159486163756
currency:11,currency,preanswer,16,0.780929446220398,0.8325736529447816,-0.051644206724383634
currency:11,currency,preanswer,17,0.781266987323761,0.8320827396078543,-0.050815752284093296
currency:11,currency,preanswer,18,0.7762610614299774,0.8289356428113851,-0.05267458138140768
currency:11,currency,preanswer,19,0.7702369391918182,0.8258463049476797,-0.055609365755861506
currency:11,currency,preanswer,20,0.7591507534186045,0.8170903816141866,-0.05793962819558207
currency:11,currency,preanswer,21,0.7864311933517456,0.8365577164698731,-0.050126523118127486
currency:11,currency,preanswer,22,0.7898816565672556,0.8389505669474602,-0.049068910380204556
currency:11,currency,preanswer,23,0.7909299830595652,0.8386702354658734,-0.04774025240630819
currency:11,currency,preanswer,24,0.8242032825946808,0.8589898439293558,-0.03478656133467506
currency:11,currency,preanswer,25,0.8335351447264353,0.863187696446072,-0.029652551719636655
currency:11,currency,preanswer,26,0.8464109102884928,0.8398081450299784,0.0066027652585144425
currency:11,currency,preanswer,27,0.8532538314660391,0.800144836306572,0.0531089951594671
currency:11,currency,preanswer,28,0.8664133548736572,0.8168377866121855,0.04957556826147169
currency:11,currency,preanswer,29,0.8854525983333588,0.8409436419606209,0.044508956372737885
currency:11,currency,preanswer,30,0.8924526870250702,0.8377004689113661,0.05475221811370412
currency:11,currency,preanswer,31,0.819681723912557,0.7969179019670595,0.02276382194549753
headquarters:0,headquarters,subject,0,0.8573423127333323,0.8259414334527471,0.031400879280585214
headquarters:0,headquarters,subject,1,0.9017006158828735,0.8519957436417992,0.04970487224107434
headquarters:0,headquarters,subject,2,0.905807375907898,0.8596772280606356,0.046130147847262326
headquarters:0,headquarters,subject,3,0.8704655468463898,0.8341686783189123,0.03629686852747749
headquarters:0,headquarters,subject,4,0.8654037415981293,0.827018947086551,0.03838479451157828
headquarters:0,headquarters,subject,5,0.8542990783850352,0.8201121413572268,0.034186937027808395
headquarters:0,headquarters,subject,6,0.8606731792291006,0.8359658355739984,0.024707343655102187
headquarters:0,headquarters,subject,7,0.8580036163330078,0.8335357768969103,0.024467839436097538
headquarters:0,headquarters,subject,8,0.8618630965550741,0.8355015824464235,0.02636151410865062
headquarters:0,headquarters,subject,9,0.8628627061843872,0.8357705379074271,0.02709216827696015
headquarters:0,headquarters,subject,10,0.8504228393236796,0.8274772698906335,0.022945569433046042
headquarters:0,headquarters,subject,11,0.8482958972454071,0.8240858394313942,0.024210057814012864
headquarters:0,headquarters,subject,12,0.8542171716690063,0.8288996981626208,0.02531747350638558
headquarters:0,headquarters,subject,13,0.8539105951786041,0.8316052661023356,0.022305329076268476
headquarters:0,headquarters,subject,14,0.8677882254123688,0.8471585271710699,0.0206296982412989
headquarters:0,headquarters,subject,15,0.8909752567609152,0.8630586022680456,0.027916654492869508
headquarters:0,headquarters,subject,16,0.9054954648017883,0.8704233650456775,0.03507209975611081
headquarters:0,headquarters,subject,17,0.9038877884546915,0.8668907521800562,0.03699703627463535
headquarters:0,headquarters,subject,18,0.892385721206665,0.8598876016383822,0.03249811956828286
headquarters:0,headquarters,subject,19,0.8961442112922668,0.8718007366088304,0.02434347468343645
headquarters:0,headquarters,subject,20,0.8811555107434591,0.8576305481520566,0.023524962591402465
headquarters:0,headquarters,subject,21,0.8838642537593842,0.8649463626471433,0.018917891112240848
headquarters:0,headquarters,subject,22,0.8749105830987295,0.8639232827858492,0.01098730031288031
headquarters:0,headquarters,subject,23,0.8636195858319601,0.8526659055866979,0.01095368024526222
headquarters:0,headquarters,subject,24,0.881914883852005,0.873378836973147,0.008536046878858006
headquarters:0,headquarters,subject,25,0.8778610229492188,0.8694690923121843,0.008391930637034473
headquarters:0,headquarters,subject,26,0.8837728897730509,0.8750095624815334,0.00876332729151752
headquarters:0,headquarters,subject,27,0.8873371183872223,0.8740070235322822,0.013330094854940078
headquarters:0,headquarters,subject,28,0.9016239643096924,0.8899200877005403,0.011703876609152064
headquarters:0,headquarters,subject,29,0.9165862500667572,0.9073735218156468,0.009212728251110414
headquarters:0,headquarters,subject,30,0.9218016564846039,0.9115341928872195,0.010267463597384396
headquarters:0,headquarters,subject,31,0.8404003779093424,0.8626724193719301,-0.022272041462587655
headquarters:0,headquarters,preanswer,0,0.7643890778223673,0.8224227746779268,-0.05803369685555948
headquarters:0,headquarters,preanswer,1,0.8170984387397766,0.8628274490210143,-0.04572901028123766
headquarters:0,headquarters,preanswer,2,0.7770479122797648,0.8330071131614122,-0.05595920088164741
headquarters:0,headquarters,preanswer,3,0.7253507475058237,0.7932115234434605,-0.06786077593763673
headquarters:0,headquarters,preanswer,4,0.7028656800587972,0.7758186401968653,-0.07295296013806807
headquarters:0,headquarters,preanswer,5,0.6920519272486368,0.7692731158299879,-0.07722118858135107
headquarters:0,headquarters,preanswer,6,0.672229657570521,0.7541616599668156,-0.08193200239629461
headquarters:0,headquarters,preanswer,7,0.6740641891956329,0.755212217908014,-0.08114802871238103
headquarters:0,headquarters,preanswer,8,0.6974154114723206,0.7718011330474507,-0.07438572157513013
headquarters:0,headquarters,preanswer,9,0.7282293240229288,0.7930841164832766,-0.06485479246034775
headquarters:0,headquarters,preanswer,10,0.7257304092248281,0.7921866534108465,-0.06645624418601837
headquarters:0,headquarters,preanswer,11,0.7232073843479156,0.7905360419641841,-0.0673286576162685
headquarters:0,headquarters,preanswer,12,0.7273967266082764,0.7946659177541733,-0.06726919114589691
headquarters:0,headquarters,preanswer,13,0.7233627637227377,0.7915094379674305,-0.06814667424469278
headquarters:0,headquarters,preanswer,14,0.7406659523646036,0.8044670617038553,-0.06380110933925165
headquarters:0,headquarters,preanswer,15,0.7524937192598978,0.8117436129938472,-0.0592498937339494
headquarters:0,headquarters,preanswer,16,0.7680117885271708,0.821074453605847,-0.053062665078676186
headquarters:0,headquarters,preanswer,17,0.7590663532416025,0.8155051679773764,-0.056438814735773835
headquarters:0,headquarters,preanswer,18,0.7612348993619283,0.8166519244286147,-0.05541702506668633
headquarters:0,headquarters,preanswer,19,0.7646690408388773,0.820019060576504,-0.055350019737626655
headquarters:0,headquarters,preanswer,20,0.7526789506276449,0.8110022466968406,-0.05832329606919573
headquarters:0,headquarters,preanswer,21,0.7876281638940176,0.8374014452777125,-0.04977328138369497
headquarters:0,headquarters,preanswer,22,0.7947486440340678,0.8426665609533136,-0.04791791691924585
headquarters:0,headquarters,preanswer,23,0.8048050204912821,0.8438874537294562,-0.039082433238174064
headquarters:0,headquarters,preanswer,24,0.8391994535923004,0.8690363412553613,-0.029836887663060918
headquarters:0,headquarters,preanswer,25,0.845573345820109,0.8702008195898749,-0.02462747376976593
headquarters:0,headquarters,preanswer,26,0.8449233869711558,0.8550552072172816,-0.0101318202461258
headquarters:0,headquarters,preanswer,27,0.8439379731814066,0.8187536675144326,0.02518430566697405
headquarters:0,headquarters,preanswer,28,0.8466310103734335,0.8362581858580763,0.010372824515357149
headquarters:0,headquarters,preanswer,29,0.8719727595647176,0.8600428517569195,0.011929907807798124
headquarters:0,headquarters,preanswer,30,0.8758192658424377,0.8659382648766041,0.009881000965833664
