fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap,split_eval,analysis_variant
official_language:0,official_language,preanswer,11,0.9516686797142029,0.9820964047052327,-0.03042772499102986,all,length_matched_delta4
official_language:0,official_language,preanswer,12,0.9512561559677124,0.9307770069363048,0.020479149031407573,all,length_matched_delta4
official_language:0,official_language,preanswer,13,0.9603967070579529,0.9634868699370078,-0.0030901628790549474,all,length_matched_delta4
official_language:0,official_language,preanswer,14,0.9529311656951904,0.9653241101977894,-0.01239294450259898,all,length_matched_delta4
official_language:0,official_language,preanswer,15,0.9394552707672119,0.9431774402127683,-0.003722169445556367,all,length_matched_delta4
official_language:0,official_language,preanswer,16,0.9556744694709778,0.961591408090684,-0.0059169386197062135,all,length_matched_delta4
official_language:0,official_language,preanswer,17,0.7031137347221375,0.8241042315381245,-0.12099049681598706,all,length_matched_delta4
official_language:1,official_language,subject,0,0.9995394349098206,0.8602641100443683,0.13927532486545224,all,length_matched_delta4
official_language:1,official_language,subject,1,0.9999483823776245,0.9939453179396472,0.006003064437977268,all,length_matched_delta4
official_language:1,official_language,subject,2,0.9999321699142456,0.9894898007216962,0.010442369192549372,all,length_matched_delta4
official_language:1,official_language,subject,3,0.9999714493751526,0.9416321168825464,0.058339332492606144,all,length_matched_delta4
official_language:1,official_language,subject,4,0.9997475147247314,0.9321901746166562,0.06755734010807524,all,length_matched_delta4
official_language:1,official_language,subject,5,0.9998098611831665,0.9790734527180496,0.02073640846511693,all,length_matched_delta4
official_language:1,official_language,subject,6,0.999336838722229,0.978762014398297,0.020574824323931984,all,length_matched_delta4
official_language:1,official_language,subject,7,0.9993223547935486,0.9871535995631542,0.012168755230394401,all,length_matched_delta4
official_language:1,official_language,subject,8,0.9978076815605164,0.9907954584047632,0.007012223155753117,all,length_matched_delta4
official_language:1,official_language,subject,9,0.9984403848648071,0.9918150218945105,0.006625362970296589,all,length_matched_delta4
official_language:1,official_language,subject,10,0.9978770017623901,0.9922911727312699,0.00558582903112026,all,length_matched_delta4
official_language:1,official_language,subject,11,0.9896358251571655,0.9700669084937827,0.019568916663382785,all,length_matched_delta4
official_language:1,official_language,subject,12,0.9907270073890686,0.9153675986725149,0.07535940871655367,all,length_matched_delta4
official_language:1,official_language,subject,13,0.9911971092224121,0.9420621337242496,0.04913497549816248,all,length_matched_delta4
official_language:1,official_language,subject,14,0.9872409701347351,0.9393941140869289,0.04784685604780625,all,length_matched_delta4
official_language:1,official_language,subject,15,0.983453094959259,0.927862904025513,0.055590190933746064,all,length_matched_delta4
official_language:1,official_language,subject,16,0.9838669896125793,0.9475824676671074,0.03628452194547194,all,length_matched_delta4
official_language:1,official_language,subject,17,0.9401713013648987,0.7416218268205819,0.19854947454431682,all,length_matched_delta4
official_language:1,official_language,preanswer,0,0.8132688403129578,0.9375296264018828,-0.12426078608892499,all,length_matched_delta4
official_language:1,official_language,preanswer,1,0.9823914170265198,0.9940697521839327,-0.0116783351574129,all,length_matched_delta4
official_language:1,official_language,preanswer,2,0.9877644181251526,0.9955714159798854,-0.007806997854732822,all,length_matched_delta4
official_language:1,official_language,preanswer,3,0.9501086473464966,0.982672406631766,-0.032563759285269445,all,length_matched_delta4
official_language:1,official_language,preanswer,4,0.9683607816696167,0.9886951515975507,-0.020334369927934026,all,length_matched_delta4
official_language:1,official_language,preanswer,5,0.9635488390922546,0.9878168846797017,-0.024268045587447107,all,length_matched_delta4
official_language:1,official_language,preanswer,6,0.9650613069534302,0.9881808642044808,-0.023119557251050638,all,length_matched_delta4
official_language:1,official_language,preanswer,7,0.9880717992782593,0.9956840404029031,-0.00761224112464387,all,length_matched_delta4
official_language:1,official_language,preanswer,8,0.9867830872535706,0.9953388785852969,-0.008555791331726348,all,length_matched_delta4
official_language:1,official_language,preanswer,9,0.9783139228820801,0.9924821564294759,-0.014168233547395825,all,length_matched_delta4
official_language:1,official_language,preanswer,10,0.9844120144844055,0.9942284689366239,-0.009816454452218348,all,length_matched_delta4
official_language:1,official_language,preanswer,11,0.9501454830169678,0.9819831425703845,-0.031837659553416775,all,length_matched_delta4
official_language:1,official_language,preanswer,12,0.9388461709022522,0.9238069196349209,0.0150392512673313,all,length_matched_delta4
official_language:1,official_language,preanswer,13,0.9595409631729126,0.961433362034918,-0.0018923988620054288,all,length_matched_delta4
official_language:1,official_language,preanswer,14,0.9519566297531128,0.9635926791765157,-0.011636049423402905,all,length_matched_delta4
official_language:1,official_language,preanswer,15,0.9413552284240723,0.943210018491282,-0.0018547900672097883,all,length_matched_delta4
official_language:1,official_language,preanswer,16,0.9586043357849121,0.9623364736732928,-0.003732137888380671,all,length_matched_delta4
official_language:1,official_language,preanswer,17,0.7452353835105896,0.8367981823902686,-0.091562798879679,all,length_matched_delta4
official_language:2,official_language,subject,0,0.9994580149650574,0.8525056352893126,0.14695237967574482,all,length_matched_delta4
official_language:2,official_language,subject,1,0.9999059438705444,0.9931134587352716,0.006792485135272863,all,length_matched_delta4
official_language:2,official_language,subject,2,0.999903678894043,0.9890645169517369,0.010839161942306053,all,length_matched_delta4
official_language:2,official_language,subject,3,0.999921977519989,0.9456744060933011,0.0542475714266879,all,length_matched_delta4
official_language:2,official_language,subject,4,0.9997914433479309,0.9409638053005182,0.058827638047412756,all,length_matched_delta4
official_language:2,official_language,subject,5,0.9998781085014343,0.9806053534294795,0.019272755071954806,all,length_matched_delta4
official_language:2,official_language,subject,6,0.9994851350784302,0.9805458454252447,0.018939289653185476,all,length_matched_delta4
official_language:2,official_language,subject,7,0.9994148015975952,0.987724619004333,0.011690182593262266,all,length_matched_delta4
official_language:2,official_language,subject,8,0.998188853263855,0.9911800912283,0.007008762035555005,all,length_matched_delta4
official_language:2,official_language,subject,9,0.9985955357551575,0.9923954380368724,0.006200097718285114,all,length_matched_delta4
official_language:2,official_language,subject,10,0.9979381561279297,0.9928294402881733,0.0051087158397563615,all,length_matched_delta4
official_language:2,official_language,subject,11,0.9893327355384827,0.9732087983668429,0.016123937171639735,all,length_matched_delta4
official_language:2,official_language,subject,12,0.9905370473861694,0.9151610529538498,0.07537599443231968,all,length_matched_delta4
official_language:2,official_language,subject,13,0.9913883209228516,0.943756256867381,0.0476320640554706,all,length_matched_delta4
official_language:2,official_language,subject,14,0.9873565435409546,0.9409755144304442,0.04638102911051034,all,length_matched_delta4
official_language:2,official_language,subject,15,0.9842362999916077,0.9257820520586181,0.05845424793298959,all,length_matched_delta4
official_language:2,official_language,subject,16,0.983885645866394,0.9447636575374788,0.039121988328915225,all,length_matched_delta4
official_language:2,official_language,subject,17,0.9364829659461975,0.7342844368184654,0.20219852912773206,all,length_matched_delta4
official_language:2,official_language,preanswer,0,0.812615692615509,0.93739640018315,-0.12478070756764092,all,length_matched_delta4
official_language:2,official_language,preanswer,1,0.9824218153953552,0.9940949527962694,-0.011673137400914135,all,length_matched_delta4
official_language:2,official_language,preanswer,2,0.9882190227508545,0.9956361026439852,-0.007417079893130674,all,length_matched_delta4
official_language:2,official_language,preanswer,3,0.9510343074798584,0.9828607914517227,-0.03182648397186427,all,length_matched_delta4
official_language:2,official_language,preanswer,4,0.9693010449409485,0.9888338579714877,-0.01953281303053922,all,length_matched_delta4
official_language:2,official_language,preanswer,5,0.9668787717819214,0.9884738528612748,-0.021595081079353373,all,length_matched_delta4
official_language:2,official_language,preanswer,6,0.9708002805709839,0.9889914318195825,-0.018191151248598603,all,length_matched_delta4
official_language:2,official_language,preanswer,7,0.9882782697677612,0.9956662492844665,-0.007387979516705223,all,length_matched_delta4
official_language:2,official_language,preanswer,8,0.9867563247680664,0.9953248720724606,-0.008568547304394158,all,length_matched_delta4
official_language:2,official_language,preanswer,9,0.9781873822212219,0.9924679728387629,-0.014280590617540945,all,length_matched_delta4
official_language:2,official_language,preanswer,10,0.984301745891571,0.9942504352736241,-0.009948689382053066,all,length_matched_delta4
official_language:2,official_language,preanswer,11,0.950468897819519,0.9821509539502339,-0.03168205613071484,all,length_matched_delta4
official_language:2,official_language,preanswer,12,0.9477840065956116,0.9355930674423292,0.012190939153282399,all,length_matched_delta4
official_language:2,official_language,preanswer,13,0.9597618579864502,0.965060104444189,-0.005298246457738798,all,length_matched_delta4
official_language:2,official_language,preanswer,14,0.9514780640602112,0.9659923523375131,-0.014514288277301945,all,length_matched_delta4
official_language:2,official_language,preanswer,15,0.9380570650100708,0.9471048446534907,-0.009047779643419851,all,length_matched_delta4
official_language:2,official_language,preanswer,16,0.9546944499015808,0.9641178342902544,-0.009423384388673628,all,length_matched_delta4
official_language:2,official_language,preanswer,17,0.7253128886222839,0.8436365717823066,-0.11832368316002262,all,length_matched_delta4
official_language:3,official_language,subject,0,0.9983123540878296,0.7684096960188116,0.229902658069018,all,length_matched_delta4
official_language:3,official_language,subject,1,0.9999253749847412,0.9905273445601602,0.009398030424580983,all,length_matched_delta4
official_language:3,official_language,subject,2,0.9998252391815186,0.972635670194348,0.02718956898717051,all,length_matched_delta4
official_language:3,official_language,subject,3,0.9999136924743652,0.9372917749349353,0.06262191753942992,all,length_matched_delta4
official_language:3,official_language,subject,4,0.9996615648269653,0.9248841109785061,0.07477745384845924,all,length_matched_delta4
official_language:3,official_language,subject,5,0.9998127818107605,0.9771590406454883,0.02265374116527219,all,length_matched_delta4
official_language:3,official_language,subject,6,0.9996399879455566,0.9731268257770723,0.026513162168484317,all,length_matched_delta4
official_language:3,official_language,subject,7,0.9995990991592407,0.9841799915415569,0.015419107617683836,all,length_matched_delta4
official_language:3,official_language,subject,8,0.9984912872314453,0.9883837387399766,0.010107548491468665,all,length_matched_delta4
official_language:3,official_language,subject,9,0.9987086057662964,0.9894793195631898,0.00922928620310659,all,length_matched_delta4
official_language:3,official_language,subject,10,0.9984719753265381,0.9900387386673862,0.008433236659151855,all,length_matched_delta4
official_language:3,official_language,subject,11,0.9913790822029114,0.9546354627146304,0.036743619488280976,all,length_matched_delta4
official_language:3,official_language,subject,12,0.9926626682281494,0.8922400891202168,0.10042257910793262,all,length_matched_delta4
official_language:3,official_language,subject,13,0.9920412302017212,0.9230186175374151,0.0690226126643061,all,length_matched_delta4
official_language:3,official_language,subject,14,0.9885819554328918,0.9212944658057204,0.06728748962717146,all,length_matched_delta4
official_language:3,official_language,subject,15,0.9864060878753662,0.8938290401569848,0.09257704771838138,all,length_matched_delta4
official_language:3,official_language,subject,16,0.9862295985221863,0.9216232837982548,0.06460631472393152,all,length_matched_delta4
official_language:3,official_language,subject,17,0.9452624917030334,0.6337862573925731,0.31147623431046034,all,length_matched_delta4
official_language:3,official_language,preanswer,0,0.8172694444656372,0.9380727045744368,-0.1208032601087996,all,length_matched_delta4
official_language:3,official_language,preanswer,1,0.9827550649642944,0.9941151217349524,-0.01136005677065799,all,length_matched_delta4
official_language:3,official_language,preanswer,2,0.987359344959259,0.9954943217120125,-0.008134976752753431,all,length_matched_delta4
official_language:3,official_language,preanswer,3,0.9506422877311707,0.982782753925879,-0.03214046619470834,all,length_matched_delta4
official_language:3,official_language,preanswer,4,0.9695181250572205,0.9887169038207786,-0.019198778763558133,all,length_matched_delta4
official_language:3,official_language,preanswer,5,0.9675379991531372,0.9881104965811794,-0.020572497428042236,all,length_matched_delta4
official_language:3,official_language,preanswer,6,0.9609208106994629,0.986700957261243,-0.02578014656178007,all,length_matched_delta4
