model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
qwen2_5_0_5b_base,currency:6,currency,chat_template,20,50.0983772277832,11.93237590789795,0.294768363237381
qwen2_5_0_5b_base,currency:6,currency,chat_template,21,67.37940979003906,27.4287166595459,0.25690147280693054
qwen2_5_0_5b_base,currency:6,currency,chat_template,22,73.054443359375,11.004137992858887,0.325777143239975
qwen2_5_0_5b_base,currency:6,currency,chat_template,23,256.4860534667969,17.14975357055664,0.4064464271068573
qwen2_5_0_5b_base,currency:7,currency,raw_question,0,4.527693271636963,0.43431317806243896,0.13377447426319122
qwen2_5_0_5b_base,currency:7,currency,raw_question,1,7.975963115692139,2.8272552490234375,0.16930899024009705
qwen2_5_0_5b_base,currency:7,currency,raw_question,2,8.093481063842773,1.594233512878418,0.17153222858905792
qwen2_5_0_5b_base,currency:7,currency,raw_question,3,9.518126487731934,1.9654290676116943,0.19167876243591309
qwen2_5_0_5b_base,currency:7,currency,raw_question,4,10.66336727142334,2.778280735015869,0.21074897050857544
qwen2_5_0_5b_base,currency:7,currency,raw_question,5,11.796759605407715,3.076646327972412,0.21352411806583405
qwen2_5_0_5b_base,currency:7,currency,raw_question,6,13.079658508300781,1.8558416366577148,0.21856693923473358
qwen2_5_0_5b_base,currency:7,currency,raw_question,7,14.678816795349121,2.506617784500122,0.21898262202739716
qwen2_5_0_5b_base,currency:7,currency,raw_question,8,14.928467750549316,3.7897214889526367,0.2096375674009323
qwen2_5_0_5b_base,currency:7,currency,raw_question,9,15.305559158325195,2.6192498207092285,0.20507973432540894
qwen2_5_0_5b_base,currency:7,currency,raw_question,10,15.302787780761719,3.8742103576660156,0.19428224861621857
qwen2_5_0_5b_base,currency:7,currency,raw_question,11,15.424899101257324,2.692655086517334,0.19944806396961212
qwen2_5_0_5b_base,currency:7,currency,raw_question,12,16.187522888183594,2.8543100357055664,0.2047709971666336
qwen2_5_0_5b_base,currency:7,currency,raw_question,13,17.38007164001465,2.9869155883789062,0.20091240108013153
qwen2_5_0_5b_base,currency:7,currency,raw_question,14,18.519567489624023,3.615067720413208,0.22206160426139832
qwen2_5_0_5b_base,currency:7,currency,raw_question,15,20.296186447143555,3.845635175704956,0.24409140646457672
qwen2_5_0_5b_base,currency:7,currency,raw_question,16,24.330148696899414,1.7461934089660645,0.27004772424697876
qwen2_5_0_5b_base,currency:7,currency,raw_question,17,29.059024810791016,4.0473456382751465,0.24745778739452362
qwen2_5_0_5b_base,currency:7,currency,raw_question,18,33.27230453491211,1.6059132814407349,0.2395603060722351
qwen2_5_0_5b_base,currency:7,currency,raw_question,19,37.64082717895508,3.8868801593780518,0.2698087692260742
qwen2_5_0_5b_base,currency:7,currency,raw_question,20,52.88395690917969,11.345809936523438,0.2905091345310211
qwen2_5_0_5b_base,currency:7,currency,raw_question,21,74.51303100585938,17.952171325683594,0.2533581554889679
qwen2_5_0_5b_base,currency:7,currency,raw_question,22,79.01004791259766,5.665337085723877,0.2881588041782379
qwen2_5_0_5b_base,currency:7,currency,raw_question,23,261.8795166015625,13.395774841308594,0.38084083795547485
qwen2_5_0_5b_base,currency:7,currency,declarative,0,5.113100528717041,0.41306865215301514,0.137517049908638
qwen2_5_0_5b_base,currency:7,currency,declarative,1,8.167574882507324,2.8122243881225586,0.16467377543449402
qwen2_5_0_5b_base,currency:7,currency,declarative,2,8.426224708557129,1.625352144241333,0.17634662985801697
qwen2_5_0_5b_base,currency:7,currency,declarative,3,9.817097663879395,2.310753345489502,0.19087643921375275
qwen2_5_0_5b_base,currency:7,currency,declarative,4,11.43462085723877,3.477093458175659,0.2197585105895996
qwen2_5_0_5b_base,currency:7,currency,declarative,5,14.547492980957031,3.9816792011260986,0.2260172963142395
qwen2_5_0_5b_base,currency:7,currency,declarative,6,13.890989303588867,2.70634126663208,0.2311832755804062
qwen2_5_0_5b_base,currency:7,currency,declarative,7,14.198179244995117,2.965603828430176,0.22216038405895233
qwen2_5_0_5b_base,currency:7,currency,declarative,8,14.508999824523926,4.680859088897705,0.20894421637058258
qwen2_5_0_5b_base,currency:7,currency,declarative,9,14.681142807006836,2.356119155883789,0.1997639238834381
qwen2_5_0_5b_base,currency:7,currency,declarative,10,15.86545467376709,4.052187919616699,0.2028389871120453
qwen2_5_0_5b_base,currency:7,currency,declarative,11,15.435500144958496,2.768650531768799,0.2030024528503418
qwen2_5_0_5b_base,currency:7,currency,declarative,12,16.253955841064453,2.9843404293060303,0.20035575330257416
qwen2_5_0_5b_base,currency:7,currency,declarative,13,17.3851318359375,2.2514476776123047,0.1967552900314331
qwen2_5_0_5b_base,currency:7,currency,declarative,14,18.974611282348633,5.437558174133301,0.22877638041973114
qwen2_5_0_5b_base,currency:7,currency,declarative,15,21.14805030822754,3.9365057945251465,0.24680276215076447
qwen2_5_0_5b_base,currency:7,currency,declarative,16,25.287078857421875,2.0387675762176514,0.2785203158855438
qwen2_5_0_5b_base,currency:7,currency,declarative,17,30.175518035888672,5.967925548553467,0.2452702522277832
qwen2_5_0_5b_base,currency:7,currency,declarative,18,34.371055603027344,3.6836235523223877,0.2508969008922577
qwen2_5_0_5b_base,currency:7,currency,declarative,19,40.12959671020508,4.107336044311523,0.2817953824996948
qwen2_5_0_5b_base,currency:7,currency,declarative,20,53.22874450683594,12.195873260498047,0.3018530607223511
qwen2_5_0_5b_base,currency:7,currency,declarative,21,72.5701675415039,17.22039222717285,0.2952325642108917
qwen2_5_0_5b_base,currency:7,currency,declarative,22,80.17933654785156,5.6747636795043945,0.3840198218822479
qwen2_5_0_5b_base,currency:7,currency,declarative,23,274.93316650390625,12.46733570098877,0.40195855498313904
qwen2_5_0_5b_base,currency:7,currency,qa,0,4.197239398956299,0.5431747436523438,0.1397734135389328
qwen2_5_0_5b_base,currency:7,currency,qa,1,6.922719955444336,2.8605403900146484,0.17538133263587952
qwen2_5_0_5b_base,currency:7,currency,qa,2,8.875532150268555,2.3669254779815674,0.23212818801403046
qwen2_5_0_5b_base,currency:7,currency,qa,3,9.578444480895996,3.108537197113037,0.22004282474517822
qwen2_5_0_5b_base,currency:7,currency,qa,4,10.359881401062012,2.461991786956787,0.21055786311626434
qwen2_5_0_5b_base,currency:7,currency,qa,5,11.00497817993164,3.2921340465545654,0.21176749467849731
qwen2_5_0_5b_base,currency:7,currency,qa,6,12.240755081176758,2.276322364807129,0.22317002713680267
qwen2_5_0_5b_base,currency:7,currency,qa,7,12.340818405151367,2.2698748111724854,0.22021256387233734
qwen2_5_0_5b_base,currency:7,currency,qa,8,12.997466087341309,3.214076280593872,0.19706055521965027
qwen2_5_0_5b_base,currency:7,currency,qa,9,14.091755867004395,2.8717784881591797,0.20606575906276703
qwen2_5_0_5b_base,currency:7,currency,qa,10,13.045862197875977,3.224046230316162,0.1943063586950302
qwen2_5_0_5b_base,currency:7,currency,qa,11,14.50497055053711,2.4665281772613525,0.20408639311790466
qwen2_5_0_5b_base,currency:7,currency,qa,12,14.997809410095215,2.9017367362976074,0.209969162940979
qwen2_5_0_5b_base,currency:7,currency,qa,13,15.965250968933105,2.528268337249756,0.21492023766040802
qwen2_5_0_5b_base,currency:7,currency,qa,14,19.218338012695312,6.519317150115967,0.23980526626110077
qwen2_5_0_5b_base,currency:7,currency,qa,15,21.864049911499023,4.931863307952881,0.2532356083393097
qwen2_5_0_5b_base,currency:7,currency,qa,16,24.516845703125,1.6961668729782104,0.27852877974510193
qwen2_5_0_5b_base,currency:7,currency,qa,17,29.539283752441406,6.01211404800415,0.2511705160140991
qwen2_5_0_5b_base,currency:7,currency,qa,18,35.1430549621582,4.524757385253906,0.24649249017238617
qwen2_5_0_5b_base,currency:7,currency,qa,19,39.3807258605957,3.8701283931732178,0.2811349630355835
qwen2_5_0_5b_base,currency:7,currency,qa,20,50.90556716918945,12.580057144165039,0.3050145208835602
qwen2_5_0_5b_base,currency:7,currency,qa,21,72.01435852050781,20.680179595947266,0.2955212891101837
qwen2_5_0_5b_base,currency:7,currency,qa,22,79.60151672363281,5.979788780212402,0.39349523186683655
qwen2_5_0_5b_base,currency:7,currency,qa,23,266.4875183105469,14.31645393371582,0.4219706654548645
qwen2_5_0_5b_base,currency:7,currency,chat_template,0,3.611288547515869,0.590882420539856,0.10479027777910233
qwen2_5_0_5b_base,currency:7,currency,chat_template,1,6.810659885406494,2.822786569595337,0.16680090129375458
qwen2_5_0_5b_base,currency:7,currency,chat_template,2,7.291908264160156,1.512869954109192,0.14700695872306824
qwen2_5_0_5b_base,currency:7,currency,chat_template,3,8.380575180053711,2.326596975326538,0.1706983596086502
qwen2_5_0_5b_base,currency:7,currency,chat_template,4,9.647854804992676,2.864779233932495,0.1949959248304367
qwen2_5_0_5b_base,currency:7,currency,chat_template,5,10.511148452758789,3.9126272201538086,0.21140065789222717
qwen2_5_0_5b_base,currency:7,currency,chat_template,6,11.811280250549316,3.212301254272461,0.21966196596622467
qwen2_5_0_5b_base,currency:7,currency,chat_template,7,13.118525505065918,3.712796926498413,0.22405405342578888
qwen2_5_0_5b_base,currency:7,currency,chat_template,8,12.758135795593262,4.39494514465332,0.20594219863414764
qwen2_5_0_5b_base,currency:7,currency,chat_template,9,13.278290748596191,2.9018983840942383,0.21150639653205872
qwen2_5_0_5b_base,currency:7,currency,chat_template,10,14.177825927734375,3.97417950630188,0.20536059141159058
qwen2_5_0_5b_base,currency:7,currency,chat_template,11,15.897552490234375,2.3243696689605713,0.22259880602359772
qwen2_5_0_5b_base,currency:7,currency,chat_template,12,15.504851341247559,3.9764318466186523,0.22549431025981903
qwen2_5_0_5b_base,currency:7,currency,chat_template,13,16.123001098632812,2.963743209838867,0.22565892338752747
qwen2_5_0_5b_base,currency:7,currency,chat_template,14,20.213333129882812,5.773046493530273,0.2537482678890228
qwen2_5_0_5b_base,currency:7,currency,chat_template,15,20.977319717407227,5.063778400421143,0.260811448097229
qwen2_5_0_5b_base,currency:7,currency,chat_template,16,23.10405158996582,3.05483078956604,0.28846967220306396
qwen2_5_0_5b_base,currency:7,currency,chat_template,17,30.144655227661133,5.523898601531982,0.2564074993133545
qwen2_5_0_5b_base,currency:7,currency,chat_template,18,33.61030578613281,2.876387119293213,0.24783656001091003
qwen2_5_0_5b_base,currency:7,currency,chat_template,19,36.917762756347656,3.406592607498169,0.28027716279029846
qwen2_5_0_5b_base,currency:7,currency,chat_template,20,50.705013275146484,12.56676197052002,0.29589974880218506
qwen2_5_0_5b_base,currency:7,currency,chat_template,21,68.05789184570312,26.055418014526367,0.2533915340900421
qwen2_5_0_5b_base,currency:7,currency,chat_template,22,73.27395629882812,10.842283248901367,0.3197387456893921
qwen2_5_0_5b_base,currency:7,currency,chat_template,23,251.421875,17.7354736328125,0.40392178297042847
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,0,4.5797929763793945,0.4447351396083832,0.1380382627248764
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,1,7.859203815460205,2.8860743045806885,0.16827459633350372
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,2,7.880711078643799,1.5349079370498657,0.17112521827220917
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,3,9.729912757873535,1.8687304258346558,0.18403685092926025
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,4,10.846353530883789,2.4664175510406494,0.20997479557991028
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,5,11.773555755615234,3.03338885307312,0.2142612338066101
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,6,12.79213809967041,2.3667664527893066,0.22012366354465485
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,7,14.098564147949219,2.3231234550476074,0.21321989595890045
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,8,14.50921630859375,3.8135554790496826,0.20481057465076447
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,9,15.306065559387207,2.66168475151062,0.20337292551994324
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,10,15.538365364074707,3.8736395835876465,0.19400574266910553
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,11,15.293242454528809,2.5563557147979736,0.19777123630046844
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,12,16.36551856994629,2.7628560066223145,0.20223955810070038
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,13,17.895212173461914,2.9875576496124268,0.20393669605255127
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,14,18.237442016601562,3.4310922622680664,0.21725298464298248
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,15,20.13582420349121,2.9237444400787354,0.23516923189163208
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,16,24.315698623657227,0.9909862279891968,0.27244243025779724
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,17,29.50409698486328,3.969606637954712,0.2609916627407074
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,18,33.424747467041016,1.6655105352401733,0.25841131806373596
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,19,37.10354232788086,3.2634198665618896,0.28674253821372986
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,20,49.96442413330078,7.3084821701049805,0.2797617018222809
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,21,69.54277038574219,12.208096504211426,0.2453542947769165
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,22,74.49691009521484,3.360147476196289,0.26869702339172363
qwen2_5_0_5b_base,headquarters:0,headquarters,raw_question,23,277.5658264160156,10.876879692077637,0.3605388402938843
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,0,4.7362542152404785,0.44662535190582275,0.1319088190793991
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,1,7.653120040893555,2.8127992153167725,0.1748003363609314
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,2,9.183164596557617,1.7738326787948608,0.19290192425251007
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,3,10.570646286010742,2.030754804611206,0.21111182868480682
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,4,11.535968780517578,2.783804416656494,0.2137204259634018
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,5,12.414687156677246,3.4644999504089355,0.21991780400276184
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,6,15.372108459472656,2.4948618412017822,0.2271854728460312
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,7,14.125816345214844,3.9604787826538086,0.22369974851608276
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,8,14.661222457885742,4.156891822814941,0.21210409700870514
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,9,14.910937309265137,2.388232469558716,0.20783595740795135
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,10,15.6056547164917,4.204694747924805,0.21609830856323242
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,11,15.681742668151855,2.8144102096557617,0.21090717613697052
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,12,17.228242874145508,3.518481969833374,0.21092212200164795
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,13,17.838529586791992,2.1670897006988525,0.20081613957881927
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,14,19.31451416015625,4.079806327819824,0.22519196569919586
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,15,22.341463088989258,3.8560104370117188,0.25317642092704773
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,16,26.30267333984375,0.64813232421875,0.27442851662635803
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,17,31.25292205810547,6.420598983764648,0.24630431830883026
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,18,35.86943817138672,2.961594581604004,0.25254786014556885
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,19,39.348514556884766,4.079056262969971,0.28552407026290894
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,20,52.52592086791992,13.064245223999023,0.30020204186439514
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,21,70.99081420898438,13.720977783203125,0.28683242201805115
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,22,82.50936126708984,2.9630508422851562,0.3647424876689911
qwen2_5_0_5b_base,headquarters:0,headquarters,declarative,23,290.91790771484375,10.279095649719238,0.4003992974758148
qwen2_5_0_5b_base,headquarters:0,headquarters,qa,0,4.1445512771606445,0.5506129860877991,0.1407286524772644
qwen2_5_0_5b_base,headquarters:0,headquarters,qa,1,6.904547214508057,2.844172239303589,0.1750030815601349
qwen2_5_0_5b_base,headquarters:0,headquarters,qa,2,8.8912935256958,2.4056921005249023,0.23271851241588593
qwen2_5_0_5b_base,headquarters:0,headquarters,qa,3,9.80475902557373,3.273029088973999,0.2211516797542572
qwen2_5_0_5b_base,headquarters:0,headquarters,qa,4,10.176526069641113,2.6131598949432373,0.21304984390735626
qwen2_5_0_5b_base,headquarters:0,headquarters,qa,5,10.793103218078613,3.19758677482605,0.21055833995342255
qwen2_5_0_5b_base,headquarters:0,headquarters,qa,6,12.327451705932617,2.881481647491455,0.22352810204029083
