fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap,split_eval,analysis_variant
headquarters:15,headquarters,preanswer,27,0.7969016432762146,0.7983414593085744,-0.0014398160323597642,all,no_chat
headquarters:15,headquarters,preanswer,28,0.8107220927874247,0.8145136899418302,-0.0037915971544054683,all,no_chat
headquarters:15,headquarters,preanswer,29,0.8317188223203024,0.8356322276046853,-0.003913405284382887,all,no_chat
headquarters:15,headquarters,preanswer,30,0.8418094913164774,0.8417961827290603,1.3308587417104611e-05,all,no_chat
headquarters:15,headquarters,preanswer,31,0.790074348449707,0.8447855742149104,-0.054711225765203375,all,no_chat
headquarters:16,headquarters,subject,0,0.799388587474823,0.7597715011219573,0.03961708635286565,all,no_chat
headquarters:16,headquarters,subject,1,0.8685679833094279,0.7964119860549378,0.07215599725449007,all,no_chat
headquarters:16,headquarters,subject,2,0.8738011717796326,0.8017369619771546,0.07206420980247796,all,no_chat
headquarters:16,headquarters,subject,3,0.8252801696459452,0.7681747402241027,0.05710542942184249,all,no_chat
headquarters:16,headquarters,subject,4,0.8211514751116434,0.755583234277426,0.06556824083421742,all,no_chat
headquarters:16,headquarters,subject,5,0.8099759817123413,0.7539834019794963,0.055992579732844994,all,no_chat
headquarters:16,headquarters,subject,6,0.8167964617411295,0.7802743572814792,0.03652210445965032,all,no_chat
headquarters:16,headquarters,subject,7,0.8205057978630066,0.7868617667871363,0.03364403107587033,all,no_chat
headquarters:16,headquarters,subject,8,0.8241663177808126,0.7882627346157248,0.03590358316508779,all,no_chat
headquarters:16,headquarters,subject,9,0.8244180480639139,0.7900419211855122,0.03437612687840175,all,no_chat
headquarters:16,headquarters,subject,10,0.8106637994448344,0.7796053496840732,0.03105844976076111,all,no_chat
headquarters:16,headquarters,subject,11,0.8088464736938477,0.7763999038272433,0.032446569866604325,all,no_chat
headquarters:16,headquarters,subject,12,0.8134203553199768,0.7783964771071291,0.03502387821284769,all,no_chat
headquarters:16,headquarters,subject,13,0.8174482385317484,0.7853159253893335,0.03213231314241494,all,no_chat
headquarters:16,headquarters,subject,14,0.8396045366923014,0.8100726810935276,0.029531855598773804,all,no_chat
headquarters:16,headquarters,subject,15,0.8697230617205302,0.827741408270169,0.0419816534503612,all,no_chat
headquarters:16,headquarters,subject,16,0.8881933291753134,0.835658941783157,0.05253438739215632,all,no_chat
headquarters:16,headquarters,subject,17,0.887344479560852,0.8314951260884603,0.05584935347239173,all,no_chat
headquarters:16,headquarters,subject,18,0.8729562560717264,0.823699092553332,0.04925716351839449,all,no_chat
headquarters:16,headquarters,subject,19,0.8766998648643494,0.8397619513904347,0.03693791347391462,all,no_chat
headquarters:16,headquarters,subject,20,0.8574252923329672,0.8248122860403622,0.032613006292604996,all,no_chat
headquarters:16,headquarters,subject,21,0.8582623600959778,0.8336128214605494,0.024649538635428403,all,no_chat
headquarters:16,headquarters,subject,22,0.8444213469823202,0.8351017898983426,0.009319557083977581,all,no_chat
headquarters:16,headquarters,subject,23,0.8273401459058126,0.8194168529479332,0.007923292957879413,all,no_chat
headquarters:16,headquarters,subject,24,0.8506282170613607,0.8462211049460118,0.004407112115348943,all,no_chat
headquarters:16,headquarters,subject,25,0.8424839774767557,0.8387131102724013,0.003770867204354489,all,no_chat
headquarters:16,headquarters,subject,26,0.8499264319737753,0.8470614977132261,0.0028649342605491235,all,no_chat
headquarters:16,headquarters,subject,27,0.8539478977521261,0.8486765147813784,0.005271382970747696,all,no_chat
headquarters:16,headquarters,subject,28,0.8762616515159607,0.8686910310601876,0.007570620455773058,all,no_chat
headquarters:16,headquarters,subject,29,0.8968108296394348,0.8884503459618762,0.008360483677558594,all,no_chat
headquarters:16,headquarters,subject,30,0.9045080145200094,0.8947743878645056,0.009733626655503813,all,no_chat
headquarters:16,headquarters,subject,31,0.8136183023452759,0.8455813464775584,-0.03196304413228257,all,no_chat
headquarters:16,headquarters,preanswer,0,0.7061571876207987,0.8061537236170052,-0.0999965359962065,all,no_chat
headquarters:16,headquarters,preanswer,1,0.7723740935325623,0.8486649362869512,-0.07629084275438891,all,no_chat
headquarters:16,headquarters,preanswer,2,0.729643702507019,0.8196266153279472,-0.08998291282092818,all,no_chat
headquarters:16,headquarters,preanswer,3,0.6579904357592264,0.7726787671544193,-0.11468833139519286,all,no_chat
headquarters:16,headquarters,preanswer,4,0.6389192740122477,0.7597370229515374,-0.12081774893928976,all,no_chat
headquarters:16,headquarters,preanswer,5,0.6376184821128845,0.7587445312076144,-0.1211260490947299,all,no_chat
headquarters:16,headquarters,preanswer,6,0.6093862454096476,0.7399342893774993,-0.1305480439678517,all,no_chat
headquarters:16,headquarters,preanswer,7,0.6191795070966085,0.7453901144414167,-0.12621060734480816,all,no_chat
headquarters:16,headquarters,preanswer,8,0.6400238076845804,0.7593943831188227,-0.11937057543424223,all,no_chat
headquarters:16,headquarters,preanswer,9,0.6754898627599081,0.7805667932516609,-0.10507693049175282,all,no_chat
headquarters:16,headquarters,preanswer,10,0.674550473690033,0.7805931529188468,-0.10604267922881383,all,no_chat
headquarters:16,headquarters,preanswer,11,0.672803262869517,0.7788219557088965,-0.10601869283937948,all,no_chat
headquarters:16,headquarters,preanswer,12,0.6860960920651754,0.7882882017715305,-0.10219210970635506,all,no_chat
headquarters:16,headquarters,preanswer,13,0.678617537021637,0.7841994528676949,-0.10558191584605792,all,no_chat
headquarters:16,headquarters,preanswer,14,0.7037726044654846,0.802158861768012,-0.09838625730252737,all,no_chat
headquarters:16,headquarters,preanswer,15,0.7424868941307068,0.8238033835404839,-0.08131648940977709,all,no_chat
headquarters:16,headquarters,preanswer,16,0.7618789076805115,0.8341985504611645,-0.07231964278065306,all,no_chat
headquarters:16,headquarters,preanswer,17,0.7612561186154684,0.8330629467964172,-0.07180682818094886,all,no_chat
headquarters:16,headquarters,preanswer,18,0.7535664439201355,0.8290167435321932,-0.07545029961205774,all,no_chat
headquarters:16,headquarters,preanswer,19,0.764488955338796,0.8359498112809425,-0.07146085594214646,all,no_chat
headquarters:16,headquarters,preanswer,20,0.7607041994730631,0.8326495254740995,-0.07194532600103642,all,no_chat
headquarters:16,headquarters,preanswer,21,0.791249414285024,0.8544677476477779,-0.06321833336275384,all,no_chat
headquarters:16,headquarters,preanswer,22,0.8017474810282389,0.861307887470021,-0.059560406441782066,all,no_chat
headquarters:16,headquarters,preanswer,23,0.8058804869651794,0.8530818492758507,-0.04720136231067129,all,no_chat
headquarters:16,headquarters,preanswer,24,0.8436697721481323,0.8769286695648643,-0.033258897416731936,all,no_chat
headquarters:16,headquarters,preanswer,25,0.8387244939804077,0.8700406644858566,-0.03131617050544888,all,no_chat
headquarters:16,headquarters,preanswer,26,0.8149987657864889,0.84079898494521,-0.025800219158721105,all,no_chat
headquarters:16,headquarters,preanswer,27,0.7977484265963236,0.794284362029406,0.003464064566917613,all,no_chat
headquarters:16,headquarters,preanswer,28,0.8061547676722208,0.8095611111790526,-0.003406343506831777,all,no_chat
headquarters:16,headquarters,preanswer,29,0.8177986542383829,0.8256049865211537,-0.007806332282770723,all,no_chat
headquarters:16,headquarters,preanswer,30,0.8377474149068197,0.8400080983155693,-0.002260683408749631,all,no_chat
headquarters:16,headquarters,preanswer,31,0.8368706107139587,0.8616030808367761,-0.02473247012281732,all,no_chat
headquarters:17,headquarters,subject,0,0.8022743066151937,0.7609991382539661,0.04127516836122758,all,no_chat
headquarters:17,headquarters,subject,1,0.8674844900767008,0.7960344408851823,0.07145004919151854,all,no_chat
headquarters:17,headquarters,subject,2,0.8738038539886475,0.8015300349082822,0.07227381908036523,all,no_chat
headquarters:17,headquarters,subject,3,0.8267136812210083,0.7684664286040013,0.05824725261700703,all,no_chat
headquarters:17,headquarters,subject,4,0.8233702977498373,0.7561813107892579,0.0671889869605794,all,no_chat
headquarters:17,headquarters,subject,5,0.8139447569847107,0.754515069956873,0.059429687027837685,all,no_chat
headquarters:17,headquarters,subject,6,0.8215269843737284,0.7813166142289155,0.04021037014481288,all,no_chat
headquarters:17,headquarters,subject,7,0.8244861761728922,0.7874120014165741,0.037074174756318135,all,no_chat
headquarters:17,headquarters,subject,8,0.8272097706794739,0.7884711054415484,0.03873866523792546,all,no_chat
headquarters:17,headquarters,subject,9,0.8258957465489706,0.7899505118139429,0.03594523473502764,all,no_chat
headquarters:17,headquarters,subject,10,0.8133960167566935,0.7803382004787719,0.03305781627792159,all,no_chat
headquarters:17,headquarters,subject,11,0.8129603664080302,0.7773816190124337,0.03557874739559641,all,no_chat
headquarters:17,headquarters,subject,12,0.8160258531570435,0.7789837947857925,0.03704205837125096,all,no_chat
headquarters:17,headquarters,subject,13,0.8180444637934366,0.7851890863156786,0.03285537747775802,all,no_chat
headquarters:17,headquarters,subject,14,0.8435524503389994,0.8111247303439122,0.0324277199950872,all,no_chat
headquarters:17,headquarters,subject,15,0.8735348780949911,0.8306623697280884,0.042872508366902706,all,no_chat
headquarters:17,headquarters,subject,16,0.890031079451243,0.8390246863458671,0.05100639310537591,all,no_chat
headquarters:17,headquarters,subject,17,0.8886431058247884,0.834646490664264,0.05399661516052445,all,no_chat
headquarters:17,headquarters,subject,18,0.8783142566680908,0.8282819176031873,0.050032339064903564,all,no_chat
headquarters:17,headquarters,subject,19,0.8806420564651489,0.8432922125641816,0.037349843900967294,all,no_chat
headquarters:17,headquarters,subject,20,0.86053067445755,0.8277527062721501,0.03277796818539991,all,no_chat
headquarters:17,headquarters,subject,21,0.8637956976890564,0.8367079714544459,0.027087726234610532,all,no_chat
headquarters:17,headquarters,subject,22,0.8516142765680949,0.8391253909254386,0.012488885642656267,all,no_chat
headquarters:17,headquarters,subject,23,0.8338324626286825,0.8237956170163123,0.010036845612370171,all,no_chat
headquarters:17,headquarters,subject,24,0.8586891889572144,0.8509529045983857,0.007736284358828671,all,no_chat
headquarters:17,headquarters,subject,25,0.8498062491416931,0.8431827336354972,0.006623515506195887,all,no_chat
headquarters:17,headquarters,subject,26,0.8610612551371256,0.8512774024134367,0.009783852723688868,all,no_chat
headquarters:17,headquarters,subject,27,0.8701332211494446,0.8537522008995605,0.016381020249884082,all,no_chat
headquarters:17,headquarters,subject,28,0.8890702128410339,0.8725455009859372,0.01652471185509674,all,no_chat
headquarters:17,headquarters,subject,29,0.9083690245946249,0.8925387189279195,0.015830305666705402,all,no_chat
headquarters:17,headquarters,subject,30,0.9152378042538961,0.8958335795433693,0.01940422471052683,all,no_chat
headquarters:17,headquarters,subject,31,0.8085903922716776,0.8411256355397841,-0.03253524326810653,all,no_chat
headquarters:17,headquarters,preanswer,0,0.707787831624349,0.8066884797382978,-0.09890064811394883,all,no_chat
headquarters:17,headquarters,preanswer,1,0.7701261440912882,0.8479520156492595,-0.07782587155797127,all,no_chat
headquarters:17,headquarters,preanswer,2,0.7251653869946798,0.8182278166409411,-0.09306242964626132,all,no_chat
headquarters:17,headquarters,preanswer,3,0.658529539903005,0.772858598653008,-0.11432905875000299,all,no_chat
headquarters:17,headquarters,preanswer,4,0.6408912738164266,0.7603959254190034,-0.11950465160257673,all,no_chat
headquarters:17,headquarters,preanswer,5,0.63797926902771,0.7588962028229159,-0.12091693379520596,all,no_chat
headquarters:17,headquarters,preanswer,6,0.6096614797910055,0.7400729410788592,-0.13041146128785375,all,no_chat
headquarters:17,headquarters,preanswer,7,0.6261934240659078,0.7472456226161882,-0.12105219855028038,all,no_chat
headquarters:17,headquarters,preanswer,8,0.6462097962697347,0.7609514274628334,-0.11474163119309866,all,no_chat
headquarters:17,headquarters,preanswer,9,0.6763046979904175,0.7802300386958652,-0.10392534070544768,all,no_chat
headquarters:17,headquarters,preanswer,10,0.6800740559895834,0.7819216072169783,-0.10184755122739497,all,no_chat
headquarters:17,headquarters,preanswer,11,0.6807955702145895,0.7806355532477883,-0.09983998303319885,all,no_chat
headquarters:17,headquarters,preanswer,12,0.6947763363520304,0.7905208764512555,-0.09574454009922506,all,no_chat
headquarters:17,headquarters,preanswer,13,0.6860146721204122,0.7860010940265032,-0.09998642190609097,all,no_chat
headquarters:17,headquarters,preanswer,14,0.7153473893801371,0.8052830166286893,-0.0899356272485522,all,no_chat
headquarters:17,headquarters,preanswer,15,0.7519225279490153,0.8267145316585217,-0.07479200370950645,all,no_chat
headquarters:17,headquarters,preanswer,16,0.7696201602617899,0.8371543849215788,-0.06753422465978887,all,no_chat
headquarters:17,headquarters,preanswer,17,0.7666923999786377,0.835303687581829,-0.06861128760319135,all,no_chat
headquarters:17,headquarters,preanswer,18,0.7624568144480387,0.8322938104080998,-0.0698369959600611,all,no_chat
headquarters:17,headquarters,preanswer,19,0.7741921742757162,0.8394888323896071,-0.06529665811389096,all,no_chat
headquarters:17,headquarters,preanswer,20,0.7676366368929545,0.835556314661612,-0.06791967776865748,all,no_chat
headquarters:17,headquarters,preanswer,21,0.8012810746828715,0.8582179924241857,-0.056936917741314264,all,no_chat
headquarters:17,headquarters,preanswer,22,0.8114563425381979,0.8647869568245083,-0.053330614286310474,all,no_chat
headquarters:17,headquarters,preanswer,23,0.8154633641242981,0.859033376952402,-0.04357001282810391,all,no_chat
headquarters:17,headquarters,preanswer,24,0.8543011943499247,0.8821806296024447,-0.027879435252520013,all,no_chat
headquarters:17,headquarters,preanswer,25,0.8500100572903951,0.8759249546169455,-0.02591489732655039,all,no_chat
headquarters:17,headquarters,preanswer,26,0.8290630777676901,0.8328232102923923,-0.0037601325247021977,all,no_chat
headquarters:17,headquarters,preanswer,27,0.812735895315806,0.7875093050252379,0.025226590290568174,all,no_chat
headquarters:17,headquarters,preanswer,28,0.8280376195907593,0.8069353984072317,0.02110222118352756,all,no_chat
headquarters:17,headquarters,preanswer,29,0.8621760209401449,0.8327611786088133,0.029414842331331625,all,no_chat
headquarters:17,headquarters,preanswer,30,0.8748434980710348,0.8432360692741045,0.03160742879693024,all,no_chat
headquarters:17,headquarters,preanswer,31,0.8277460336685181,0.854724537313374,-0.02697850364485599,all,no_chat
birth_place:0,birth_place,subject,0,0.9923294981320699,0.5773384812610601,0.4149910168710098,all,no_chat
birth_place:0,birth_place,subject,1,0.9532328248023987,0.5407818701921725,0.4124509546102262,all,no_chat
birth_place:0,birth_place,subject,2,0.9403310418128967,0.5384789027419745,0.4018521390709222,all,no_chat
birth_place:0,birth_place,subject,3,0.9138277967770895,0.4672863709381203,0.44654142583896916,all,no_chat
birth_place:0,birth_place,subject,4,0.9019309679667155,0.4380633573906094,0.46386761057610604,all,no_chat
birth_place:0,birth_place,subject,5,0.9103181759516398,0.44428517576915766,0.4660330001824821,all,no_chat
birth_place:0,birth_place,subject,6,0.9250035683314005,0.5691686519999909,0.3558349163314096,all,no_chat
