fact_id,relation,position,layer,within_fact_similarity,same_relation_similarity,invariance_gap,split_eval,analysis_variant
birth_place:13,birth_place,preanswer,3,0.9004900852839152,0.9335155783135907,-0.0330254930296755,all,no_chat
birth_place:13,birth_place,preanswer,4,0.91257643699646,0.9415907450750762,-0.02901430807861627,all,no_chat
birth_place:13,birth_place,preanswer,5,0.9524953166643778,0.9682173012128843,-0.015721984548506485,all,no_chat
birth_place:13,birth_place,preanswer,6,0.9466169675191244,0.9646822502410489,-0.018065282721924536,all,no_chat
birth_place:13,birth_place,preanswer,7,0.9755733211835226,0.9835557579215056,-0.007982436737983045,all,no_chat
birth_place:13,birth_place,preanswer,8,0.9737282395362854,0.9827897938248379,-0.009061554288552487,all,no_chat
birth_place:13,birth_place,preanswer,9,0.9724338054656982,0.9816872684005039,-0.009253462934805667,all,no_chat
birth_place:13,birth_place,preanswer,10,0.9783485333124796,0.9850906441414279,-0.006742110828948267,all,no_chat
birth_place:13,birth_place,preanswer,11,0.9445961316426595,0.9623926558525734,-0.017796524209913844,all,no_chat
birth_place:13,birth_place,preanswer,12,0.9285531838734945,0.8204052658642039,0.10814791800929058,all,no_chat
birth_place:13,birth_place,preanswer,13,0.9499032696088155,0.9061229326366599,0.043780336972155665,all,no_chat
birth_place:13,birth_place,preanswer,14,0.956755002339681,0.9277866478838952,0.028968354455785827,all,no_chat
birth_place:13,birth_place,preanswer,15,0.9456791679064432,0.9108228749699063,0.034856292936536915,all,no_chat
birth_place:13,birth_place,preanswer,16,0.9631514946619669,0.946499816732469,0.016651677929497954,all,no_chat
birth_place:13,birth_place,preanswer,17,0.7833899855613708,0.7270733332322314,0.056316652329139405,all,no_chat
birth_place:14,birth_place,subject,0,0.5118370155493418,0.6185582208088021,-0.10672120525946027,all,no_chat
birth_place:14,birth_place,subject,1,0.9700654149055481,0.9810325682552812,-0.010967153349733083,all,no_chat
birth_place:14,birth_place,subject,2,0.9548975229263306,0.9604601423724805,-0.005562619446149886,all,no_chat
birth_place:14,birth_place,subject,3,0.975485603014628,0.9052235269858167,0.0702620760288114,all,no_chat
birth_place:14,birth_place,subject,4,0.962584654490153,0.900639580745323,0.06194507374482994,all,no_chat
birth_place:14,birth_place,subject,5,0.9915314515431722,0.9586996529616562,0.03283179858151608,all,no_chat
birth_place:14,birth_place,subject,6,0.9920768340428671,0.9541832072282929,0.0378936268145742,all,no_chat
birth_place:14,birth_place,subject,7,0.9952868819236755,0.9788418268066605,0.016445055117014995,all,no_chat
birth_place:14,birth_place,subject,8,0.9937956134478251,0.9809829109634449,0.012812702484380156,all,no_chat
birth_place:14,birth_place,subject,9,0.9938177466392517,0.9836505881321975,0.010167158507054186,all,no_chat
birth_place:14,birth_place,subject,10,0.992036779721578,0.9856890646460789,0.0063477150754991385,all,no_chat
birth_place:14,birth_place,subject,11,0.9861710866292318,0.9487110446481144,0.03746004198111741,all,no_chat
birth_place:14,birth_place,subject,12,0.9663755893707275,0.8398161292855256,0.1265594600852019,all,no_chat
birth_place:14,birth_place,subject,13,0.9695640802383423,0.8754029655768201,0.09416111466152222,all,no_chat
birth_place:14,birth_place,subject,14,0.9442598422368368,0.843038888538585,0.10122095369825179,all,no_chat
birth_place:14,birth_place,subject,15,0.9497361779212952,0.8532920257717955,0.09644415214949964,all,no_chat
birth_place:14,birth_place,subject,16,0.9636126756668091,0.9072010049632951,0.05641167070351394,all,no_chat
birth_place:14,birth_place,subject,17,0.868775467077891,0.5503182383436783,0.31845722873421267,all,no_chat
birth_place:14,birth_place,preanswer,0,0.8371092677116394,0.8923746296782898,-0.05526536196665044,all,no_chat
birth_place:14,birth_place,preanswer,1,0.9804673194885254,0.9870361113080791,-0.006568791819553721,all,no_chat
birth_place:14,birth_place,preanswer,2,0.9650482336680094,0.9769981861893647,-0.011949952521355334,all,no_chat
birth_place:14,birth_place,preanswer,3,0.9004719654719034,0.933507243792216,-0.0330352783203125,all,no_chat
birth_place:14,birth_place,preanswer,4,0.9107668598492941,0.9411006203663894,-0.030333760517095354,all,no_chat
birth_place:14,birth_place,preanswer,5,0.9540483156840006,0.9687102666867324,-0.014661951002731821,all,no_chat
birth_place:14,birth_place,preanswer,6,0.946154773235321,0.9644966176132751,-0.018341844377954053,all,no_chat
birth_place:14,birth_place,preanswer,7,0.9764777620633444,0.9838479527460984,-0.007370190682754019,all,no_chat
birth_place:14,birth_place,preanswer,8,0.9748421112696329,0.9831328236199672,-0.008290712350334295,all,no_chat
birth_place:14,birth_place,preanswer,9,0.9728294610977173,0.9817937639803668,-0.008964302882649489,all,no_chat
birth_place:14,birth_place,preanswer,10,0.9787974754969279,0.9852443816615086,-0.006446906164580768,all,no_chat
birth_place:14,birth_place,preanswer,11,0.9455649455388387,0.9628052489430297,-0.017240303404190915,all,no_chat
birth_place:14,birth_place,preanswer,12,0.9316929578781128,0.834929165107752,0.09676379277036085,all,no_chat
birth_place:14,birth_place,preanswer,13,0.950215737024943,0.9134856178090464,0.03673011921589664,all,no_chat
birth_place:14,birth_place,preanswer,14,0.9558923840522766,0.9322851845641541,0.02360719948812251,all,no_chat
birth_place:14,birth_place,preanswer,15,0.9470091462135315,0.9174895859232136,0.02951956029031788,all,no_chat
birth_place:14,birth_place,preanswer,16,0.9635638395945231,0.949324371767979,0.014239467826544061,all,no_chat
birth_place:14,birth_place,preanswer,17,0.7780476808547974,0.7474395809999479,0.03060809985484947,all,no_chat
birth_place:15,birth_place,subject,0,0.4546819478273392,0.5497550591826439,-0.09507311135530472,all,no_chat
birth_place:15,birth_place,subject,1,0.9692022403081259,0.9803497503006381,-0.011147509992512239,all,no_chat
birth_place:15,birth_place,subject,2,0.9426266352335612,0.9621436015453214,-0.019516966311760253,all,no_chat
birth_place:15,birth_place,subject,3,0.9788375496864319,0.8768602742089165,0.10197727547751534,all,no_chat
birth_place:15,birth_place,subject,4,0.9789705673853556,0.8899137451757793,0.08905682220957634,all,no_chat
birth_place:15,birth_place,subject,5,0.990069568157196,0.9448074565993415,0.045262111557854534,all,no_chat
birth_place:15,birth_place,subject,6,0.9808481733004252,0.9310983754450979,0.049749797855327293,all,no_chat
birth_place:15,birth_place,subject,7,0.9923088351885477,0.9648053965537376,0.027503438634810085,all,no_chat
birth_place:15,birth_place,subject,8,0.990906814734141,0.9730146792199876,0.017892135514153362,all,no_chat
birth_place:15,birth_place,subject,9,0.9941043655077616,0.9784378857394449,0.0156664797683167,all,no_chat
birth_place:15,birth_place,subject,10,0.9928776224454244,0.9817395954350241,0.011138027010400342,all,no_chat
birth_place:15,birth_place,subject,11,0.9917538166046143,0.9297277424849716,0.06202607411964267,all,no_chat
birth_place:15,birth_place,subject,12,0.9840172926584879,0.815454267988018,0.1685630246704699,all,no_chat
birth_place:15,birth_place,subject,13,0.9804536898930868,0.82723112511479,0.15322256477829677,all,no_chat
birth_place:15,birth_place,subject,14,0.9742963711420695,0.7829030382087807,0.19139333293328875,all,no_chat
birth_place:15,birth_place,subject,15,0.9713888764381409,0.7755685129196815,0.19582036351845933,all,no_chat
birth_place:15,birth_place,subject,16,0.9795093536376953,0.8612469785353717,0.11826237510232362,all,no_chat
birth_place:15,birth_place,subject,17,0.8623040119806925,0.15940812120542808,0.7028958907752645,all,no_chat
birth_place:15,birth_place,preanswer,0,0.8363804419835409,0.8920088379211675,-0.055628395937626585,all,no_chat
birth_place:15,birth_place,preanswer,1,0.9808926781018575,0.9871650458940493,-0.0062723677921917576,all,no_chat
birth_place:15,birth_place,preanswer,2,0.9667414824167887,0.9775069558542538,-0.010765473437465145,all,no_chat
birth_place:15,birth_place,preanswer,3,0.9013473987579346,0.933768265777164,-0.032420867019229416,all,no_chat
birth_place:15,birth_place,preanswer,4,0.9176831841468811,0.9431093861075008,-0.025426201960619732,all,no_chat
birth_place:15,birth_place,preanswer,5,0.9538556138674418,0.9685594443402259,-0.014703830472784118,all,no_chat
birth_place:15,birth_place,preanswer,6,0.9500049551328024,0.9655631932557798,-0.015558238122977408,all,no_chat
birth_place:15,birth_place,preanswer,7,0.9777686595916748,0.9833618414168265,-0.005593181825151672,all,no_chat
birth_place:15,birth_place,preanswer,8,0.976747473080953,0.9834756788864635,-0.006728205805510479,all,no_chat
birth_place:15,birth_place,preanswer,9,0.9742876688639323,0.9821620080985275,-0.00787433923459524,all,no_chat
birth_place:15,birth_place,preanswer,10,0.9797758460044861,0.9854482614916135,-0.00567241548712738,all,no_chat
birth_place:15,birth_place,preanswer,11,0.947214941183726,0.9631175130021339,-0.01590257181840793,all,no_chat
birth_place:15,birth_place,preanswer,12,0.9191098809242249,0.8327066395796981,0.0864032413445267,all,no_chat
birth_place:15,birth_place,preanswer,13,0.9401967326800028,0.9113174053578595,0.028879327322143267,all,no_chat
birth_place:15,birth_place,preanswer,14,0.9530050754547119,0.9315586647177054,0.021446410737006483,all,no_chat
birth_place:15,birth_place,preanswer,15,0.9431794683138529,0.9097424842952903,0.033436984018562654,all,no_chat
birth_place:15,birth_place,preanswer,16,0.9613339106241862,0.9450032356517767,0.016330674972409476,all,no_chat
birth_place:15,birth_place,preanswer,17,0.7529354890187582,0.7185097286124634,0.03442576040629475,all,no_chat
birth_place:16,birth_place,subject,0,0.9799042542775472,0.7730496163461723,0.20685463793137493,all,no_chat
birth_place:16,birth_place,subject,1,0.9992190996805826,0.9916014823259092,0.007617617354673478,all,no_chat
birth_place:16,birth_place,subject,2,0.9970183372497559,0.9841436665821699,0.012874670667585963,all,no_chat
birth_place:16,birth_place,subject,3,0.9987910787264506,0.9023016254886304,0.09648945323782021,all,no_chat
birth_place:16,birth_place,subject,4,0.9944185813268026,0.9077609220361398,0.08665765929066283,all,no_chat
birth_place:16,birth_place,subject,5,0.9982099930445353,0.9585766429994621,0.03963335004507318,all,no_chat
birth_place:16,birth_place,subject,6,0.9973594347635905,0.9558950530158149,0.04146438174777556,all,no_chat
birth_place:16,birth_place,subject,7,0.9972918430964152,0.9789941291403926,0.018297713956022532,all,no_chat
birth_place:16,birth_place,subject,8,0.9955932100613912,0.9808666055498559,0.01472660451153529,all,no_chat
birth_place:16,birth_place,subject,9,0.9957606395085653,0.982215151288151,0.013545488220414348,all,no_chat
birth_place:16,birth_place,subject,10,0.9959391554196676,0.9864057286892062,0.009533426730461425,all,no_chat
birth_place:16,birth_place,subject,11,0.9935999313990275,0.9421990572237501,0.05140087417527739,all,no_chat
birth_place:16,birth_place,subject,12,0.9860599835713705,0.8333931265313641,0.15266685704000638,all,no_chat
birth_place:16,birth_place,subject,13,0.9886858463287354,0.852929007383733,0.13575683894500234,all,no_chat
birth_place:16,birth_place,subject,14,0.9766023556391398,0.8168715935906553,0.15973076204848446,all,no_chat
birth_place:16,birth_place,subject,15,0.9745615323384603,0.8348723050036462,0.13968922733481415,all,no_chat
birth_place:16,birth_place,subject,16,0.9811304012934366,0.8994485739788978,0.08168182731453888,all,no_chat
birth_place:16,birth_place,subject,17,0.9393913944562277,0.538052149360476,0.4013392450957517,all,no_chat
birth_place:16,birth_place,preanswer,0,0.8437854647636414,0.8943431798149558,-0.050557715051314456,all,no_chat
birth_place:16,birth_place,preanswer,1,0.9806982477506002,0.9871051634838378,-0.006406915733237595,all,no_chat
birth_place:16,birth_place,preanswer,2,0.9651438395182291,0.9770105979801004,-0.01186675846187124,all,no_chat
birth_place:16,birth_place,preanswer,3,0.8970760305722555,0.9324240914357254,-0.035348060863469866,all,no_chat
birth_place:16,birth_place,preanswer,4,0.91318146387736,0.9418210024927177,-0.02863953861535773,all,no_chat
birth_place:16,birth_place,preanswer,5,0.9492005904515585,0.9671562201057384,-0.01795562965417996,all,no_chat
birth_place:16,birth_place,preanswer,6,0.9462663729985555,0.9645761138473461,-0.018309740848790557,all,no_chat
birth_place:16,birth_place,preanswer,7,0.9740377068519592,0.9830459831586851,-0.009008276306725849,all,no_chat
birth_place:16,birth_place,preanswer,8,0.9744464755058289,0.9830126918219273,-0.00856621631609844,all,no_chat
birth_place:16,birth_place,preanswer,9,0.9739668766657511,0.9820990048202813,-0.008132128154530238,all,no_chat
birth_place:16,birth_place,preanswer,10,0.9792783657709757,0.9853741511020785,-0.0060957853311027765,all,no_chat
birth_place:16,birth_place,preanswer,11,0.9513696233431498,0.9644532160821304,-0.013083592738980632,all,no_chat
birth_place:16,birth_place,preanswer,12,0.9410175681114197,0.8367786594465667,0.10423890866485297,all,no_chat
birth_place:16,birth_place,preanswer,13,0.9577739834785461,0.9129757514966079,0.04479823198193822,all,no_chat
birth_place:16,birth_place,preanswer,14,0.961214025815328,0.9310585572049509,0.0301554686103771,all,no_chat
birth_place:16,birth_place,preanswer,15,0.9555644194285074,0.9162538608694388,0.03931055855906862,all,no_chat
birth_place:16,birth_place,preanswer,16,0.9682032465934753,0.9476010873426799,0.02060215925079545,all,no_chat
birth_place:16,birth_place,preanswer,17,0.7823332746823629,0.7277045183711581,0.054628756311204785,all,no_chat
birth_place:17,birth_place,subject,0,0.9763983885447184,0.7347990424414865,0.24159934610323186,all,no_chat
birth_place:17,birth_place,subject,1,0.9991379976272583,0.9916864953009911,0.007451502326267234,all,no_chat
birth_place:17,birth_place,subject,2,0.9962025284767151,0.983592735786064,0.0126097926906511,all,no_chat
birth_place:17,birth_place,subject,3,0.9973679780960083,0.8973306768080768,0.10003730128793153,all,no_chat
birth_place:17,birth_place,subject,4,0.9917770226796468,0.8964308913237129,0.09534613135593395,all,no_chat
birth_place:17,birth_place,subject,5,0.9973316788673401,0.950055228728874,0.04727645013846604,all,no_chat
birth_place:17,birth_place,subject,6,0.9963224331537882,0.9525454959838219,0.043776937169966335,all,no_chat
birth_place:17,birth_place,subject,7,0.9970986445744833,0.9775106969222523,0.01958794765223093,all,no_chat
birth_place:17,birth_place,subject,8,0.9948561191558838,0.9804046664362639,0.014451452719619895,all,no_chat
birth_place:17,birth_place,subject,9,0.9944647351900736,0.9821848690120223,0.012279866178051324,all,no_chat
birth_place:17,birth_place,subject,10,0.9935865998268127,0.985480876529918,0.00810572329689474,all,no_chat
birth_place:17,birth_place,subject,11,0.9875200788180033,0.9392673108312819,0.0482527679867214,all,no_chat
birth_place:17,birth_place,subject,12,0.9820095698038737,0.8573707201901604,0.1246388496137133,all,no_chat
birth_place:17,birth_place,subject,13,0.9801225066184998,0.8808362974840052,0.0992862091344946,all,no_chat
birth_place:17,birth_place,subject,14,0.9605967203776041,0.8503724282083948,0.11022429216920937,all,no_chat
birth_place:17,birth_place,subject,15,0.9575011730194092,0.8584948665176342,0.099006306501775,all,no_chat
birth_place:17,birth_place,subject,16,0.9680585066477457,0.9095551605318107,0.058503346115934995,all,no_chat
birth_place:17,birth_place,subject,17,0.8537042339642843,0.5340030038473653,0.319701230116919,all,no_chat
birth_place:17,birth_place,preanswer,0,0.8454386591911316,0.8949598712858811,-0.04952121209474947,all,no_chat
birth_place:17,birth_place,preanswer,1,0.9802120129267374,0.9869104584837272,-0.006698445556989729,all,no_chat
birth_place:17,birth_place,preanswer,2,0.965552826722463,0.9771081754584717,-0.01155534873600872,all,no_chat
birth_place:17,birth_place,preanswer,3,0.894655704498291,0.9316361776364395,-0.03698047313814845,all,no_chat
birth_place:17,birth_place,preanswer,4,0.9110941290855408,0.9411415383706685,-0.030047409285127724,all,no_chat
birth_place:17,birth_place,preanswer,5,0.9524657328923544,0.9681281607135449,-0.01566242782119054,all,no_chat
birth_place:17,birth_place,preanswer,6,0.9482301672299703,0.9651785005930982,-0.016948333363127843,all,no_chat
