model_name,fact_id,relation,prompt_family,layer,hidden_norm,attention_norm,mlp_mean_abs
gemma_270m_base,currency:17,currency,chat_template,12,15541.7900390625,25.566364288330078,0.1606944501399994
gemma_270m_base,currency:17,currency,chat_template,13,19554.6015625,30.152511596679688,0.12614929676055908
gemma_270m_base,currency:17,currency,chat_template,14,23461.484375,41.56459426879883,0.134243905544281
gemma_270m_base,currency:17,currency,chat_template,15,26722.384765625,32.95268630981445,0.10396286100149155
gemma_270m_base,currency:17,currency,chat_template,16,37185.0390625,36.22529983520508,0.09476112574338913
gemma_270m_base,currency:17,currency,chat_template,17,95.61030578613281,14.359721183776855,0.11661884188652039
gemma_270m_base,headquarters:0,headquarters,raw_question,0,147.96530151367188,184.9877166748047,0.22340720891952515
gemma_270m_base,headquarters:0,headquarters,raw_question,1,1044.288330078125,88.55060577392578,0.18673549592494965
gemma_270m_base,headquarters:0,headquarters,raw_question,2,1171.993896484375,17.288793563842773,0.1670016348361969
gemma_270m_base,headquarters:0,headquarters,raw_question,3,1838.053955078125,12.908830642700195,0.2253379225730896
gemma_270m_base,headquarters:0,headquarters,raw_question,4,2173.203369140625,8.81669807434082,0.17756177484989166
gemma_270m_base,headquarters:0,headquarters,raw_question,5,2724.7255859375,17.858421325683594,0.15382921695709229
gemma_270m_base,headquarters:0,headquarters,raw_question,6,3354.5927734375,7.453773021697998,0.16664081811904907
gemma_270m_base,headquarters:0,headquarters,raw_question,7,5277.95751953125,18.38710594177246,0.17345157265663147
gemma_270m_base,headquarters:0,headquarters,raw_question,8,5469.05126953125,18.88136863708496,0.18679669499397278
gemma_270m_base,headquarters:0,headquarters,raw_question,9,6189.3876953125,12.571771621704102,0.15258926153182983
gemma_270m_base,headquarters:0,headquarters,raw_question,10,10985.0595703125,29.995792388916016,0.21951809525489807
gemma_270m_base,headquarters:0,headquarters,raw_question,11,11668.09375,4.640018463134766,0.20313669741153717
gemma_270m_base,headquarters:0,headquarters,raw_question,12,14766.1171875,23.700101852416992,0.15822705626487732
gemma_270m_base,headquarters:0,headquarters,raw_question,13,19193.310546875,33.44399642944336,0.11670548468828201
gemma_270m_base,headquarters:0,headquarters,raw_question,14,20879.2734375,46.67580795288086,0.12461838126182556
gemma_270m_base,headquarters:0,headquarters,raw_question,15,22718.98046875,33.220481872558594,0.11652793735265732
gemma_270m_base,headquarters:0,headquarters,raw_question,16,31358.974609375,45.44340133666992,0.1067013144493103
gemma_270m_base,headquarters:0,headquarters,raw_question,17,92.93949890136719,12.497515678405762,0.13527747988700867
gemma_270m_base,headquarters:0,headquarters,declarative,0,167.72198486328125,208.75320434570312,0.18978536128997803
gemma_270m_base,headquarters:0,headquarters,declarative,1,956.2020263671875,115.09194946289062,0.20204606652259827
gemma_270m_base,headquarters:0,headquarters,declarative,2,1018.4055786132812,20.144702911376953,0.19076332449913025
gemma_270m_base,headquarters:0,headquarters,declarative,3,1614.774169921875,14.846292495727539,0.2773985266685486
gemma_270m_base,headquarters:0,headquarters,declarative,4,2165.94287109375,11.336104393005371,0.19946835935115814
gemma_270m_base,headquarters:0,headquarters,declarative,5,3327.798095703125,17.928787231445312,0.15465912222862244
gemma_270m_base,headquarters:0,headquarters,declarative,6,3221.963623046875,8.757794380187988,0.16895604133605957
gemma_270m_base,headquarters:0,headquarters,declarative,7,5334.271484375,24.338106155395508,0.17874392867088318
gemma_270m_base,headquarters:0,headquarters,declarative,8,5538.44140625,18.915285110473633,0.17759671807289124
gemma_270m_base,headquarters:0,headquarters,declarative,9,6207.24609375,17.276643753051758,0.15523368120193481
gemma_270m_base,headquarters:0,headquarters,declarative,10,9227.4677734375,33.598934173583984,0.18811824917793274
gemma_270m_base,headquarters:0,headquarters,declarative,11,10581.2919921875,5.290733337402344,0.2082250714302063
gemma_270m_base,headquarters:0,headquarters,declarative,12,12901.4345703125,28.900676727294922,0.163345068693161
gemma_270m_base,headquarters:0,headquarters,declarative,13,17338.703125,28.18876075744629,0.13139590620994568
gemma_270m_base,headquarters:0,headquarters,declarative,14,21869.638671875,53.655250549316406,0.13288909196853638
gemma_270m_base,headquarters:0,headquarters,declarative,15,23518.044921875,33.07855224609375,0.11220226436853409
gemma_270m_base,headquarters:0,headquarters,declarative,16,31113.3984375,39.86651611328125,0.10835075378417969
gemma_270m_base,headquarters:0,headquarters,declarative,17,111.71220397949219,11.872832298278809,0.1253451555967331
gemma_270m_base,headquarters:0,headquarters,qa,0,109.4348373413086,143.4802703857422,0.24358513951301575
gemma_270m_base,headquarters:0,headquarters,qa,1,822.5855712890625,150.39833068847656,0.23377461731433868
gemma_270m_base,headquarters:0,headquarters,qa,2,1047.2813720703125,23.24480438232422,0.18855413794517517
gemma_270m_base,headquarters:0,headquarters,qa,3,2312.0283203125,13.654186248779297,0.22845004498958588
gemma_270m_base,headquarters:0,headquarters,qa,4,1858.5267333984375,11.59011173248291,0.18818645179271698
gemma_270m_base,headquarters:0,headquarters,qa,5,3327.08544921875,16.895517349243164,0.14841896295547485
gemma_270m_base,headquarters:0,headquarters,qa,6,3596.69970703125,8.559560775756836,0.1515045166015625
gemma_270m_base,headquarters:0,headquarters,qa,7,5252.923828125,17.666946411132812,0.16825011372566223
gemma_270m_base,headquarters:0,headquarters,qa,8,5368.50927734375,19.016279220581055,0.20574653148651123
gemma_270m_base,headquarters:0,headquarters,qa,9,6343.23046875,17.303016662597656,0.15671280026435852
gemma_270m_base,headquarters:0,headquarters,qa,10,10219.21484375,34.136688232421875,0.20970037579536438
gemma_270m_base,headquarters:0,headquarters,qa,11,10573.125,4.639436721801758,0.21209439635276794
gemma_270m_base,headquarters:0,headquarters,qa,12,14074.9072265625,31.21392059326172,0.17339682579040527
gemma_270m_base,headquarters:0,headquarters,qa,13,18316.478515625,30.02098274230957,0.12463164329528809
gemma_270m_base,headquarters:0,headquarters,qa,14,22882.568359375,46.21482849121094,0.1283479928970337
gemma_270m_base,headquarters:0,headquarters,qa,15,24476.716796875,30.715837478637695,0.10741712152957916
gemma_270m_base,headquarters:0,headquarters,qa,16,34990.796875,38.020023345947266,0.09898422658443451
gemma_270m_base,headquarters:0,headquarters,qa,17,100.61144256591797,11.853853225708008,0.1167958676815033
gemma_270m_base,headquarters:0,headquarters,chat_template,0,110.47669219970703,167.32611083984375,0.23062291741371155
gemma_270m_base,headquarters:0,headquarters,chat_template,1,791.051513671875,106.0347900390625,0.21132853627204895
gemma_270m_base,headquarters:0,headquarters,chat_template,2,1062.7777099609375,19.796539306640625,0.17514605820178986
gemma_270m_base,headquarters:0,headquarters,chat_template,3,1875.0052490234375,15.183891296386719,0.23476195335388184
gemma_270m_base,headquarters:0,headquarters,chat_template,4,2377.558837890625,9.987845420837402,0.19581496715545654
gemma_270m_base,headquarters:0,headquarters,chat_template,5,3431.548828125,17.216861724853516,0.15343661606311798
gemma_270m_base,headquarters:0,headquarters,chat_template,6,3840.306640625,6.325189590454102,0.1578414887189865
gemma_270m_base,headquarters:0,headquarters,chat_template,7,5203.595703125,16.321208953857422,0.16861902177333832
gemma_270m_base,headquarters:0,headquarters,chat_template,8,5493.06982421875,22.169275283813477,0.2171330451965332
gemma_270m_base,headquarters:0,headquarters,chat_template,9,6365.84619140625,12.053450584411621,0.15185917913913727
gemma_270m_base,headquarters:0,headquarters,chat_template,10,10739.2421875,29.74823570251465,0.21507835388183594
gemma_270m_base,headquarters:0,headquarters,chat_template,11,10705.9970703125,3.847100019454956,0.21641197800636292
gemma_270m_base,headquarters:0,headquarters,chat_template,12,14659.6826171875,21.55348777770996,0.17306099832057953
gemma_270m_base,headquarters:0,headquarters,chat_template,13,18845.654296875,32.26455307006836,0.12774646282196045
gemma_270m_base,headquarters:0,headquarters,chat_template,14,21457.740234375,44.76450729370117,0.13668552041053772
gemma_270m_base,headquarters:0,headquarters,chat_template,15,24606.6953125,31.37750816345215,0.11123135685920715
gemma_270m_base,headquarters:0,headquarters,chat_template,16,34742.2265625,43.87388229370117,0.09802815318107605
gemma_270m_base,headquarters:0,headquarters,chat_template,17,99.84528350830078,11.446301460266113,0.12652921676635742
gemma_270m_base,headquarters:1,headquarters,raw_question,0,147.10987854003906,187.8585968017578,0.2204626351594925
gemma_270m_base,headquarters:1,headquarters,raw_question,1,1037.0321044921875,89.30274963378906,0.18605035543441772
gemma_270m_base,headquarters:1,headquarters,raw_question,2,1179.684814453125,17.384122848510742,0.16709579527378082
gemma_270m_base,headquarters:1,headquarters,raw_question,3,1813.385498046875,12.778213500976562,0.22454097867012024
gemma_270m_base,headquarters:1,headquarters,raw_question,4,2186.79150390625,8.9453763961792,0.17837229371070862
gemma_270m_base,headquarters:1,headquarters,raw_question,5,2732.046875,17.909252166748047,0.1508955955505371
gemma_270m_base,headquarters:1,headquarters,raw_question,6,3295.87158203125,7.6324357986450195,0.16760584712028503
gemma_270m_base,headquarters:1,headquarters,raw_question,7,5188.17919921875,18.63833999633789,0.17878130078315735
gemma_270m_base,headquarters:1,headquarters,raw_question,8,5404.20849609375,19.401601791381836,0.18753883242607117
gemma_270m_base,headquarters:1,headquarters,raw_question,9,6054.41162109375,12.54149341583252,0.15146782994270325
gemma_270m_base,headquarters:1,headquarters,raw_question,10,10664.0673828125,31.06158447265625,0.21651822328567505
gemma_270m_base,headquarters:1,headquarters,raw_question,11,11458.935546875,4.416842937469482,0.20747141540050507
gemma_270m_base,headquarters:1,headquarters,raw_question,12,14788.1279296875,25.008237838745117,0.1594211757183075
gemma_270m_base,headquarters:1,headquarters,raw_question,13,18680.751953125,35.49815368652344,0.11837249249219894
gemma_270m_base,headquarters:1,headquarters,raw_question,14,20474.40234375,48.07709884643555,0.12638825178146362
gemma_270m_base,headquarters:1,headquarters,raw_question,15,22574.322265625,32.500240325927734,0.11542963981628418
gemma_270m_base,headquarters:1,headquarters,raw_question,16,31076.076171875,45.14822769165039,0.10578401386737823
gemma_270m_base,headquarters:1,headquarters,raw_question,17,90.83876037597656,12.864900588989258,0.13502992689609528
gemma_270m_base,headquarters:1,headquarters,declarative,0,168.96595764160156,204.8497314453125,0.19067764282226562
gemma_270m_base,headquarters:1,headquarters,declarative,1,962.0592651367188,111.70960998535156,0.20215114951133728
gemma_270m_base,headquarters:1,headquarters,declarative,2,1038.9613037109375,19.991910934448242,0.18898412585258484
gemma_270m_base,headquarters:1,headquarters,declarative,3,1608.5716552734375,14.712749481201172,0.27462413907051086
gemma_270m_base,headquarters:1,headquarters,declarative,4,2167.404541015625,11.470763206481934,0.20211298763751984
gemma_270m_base,headquarters:1,headquarters,declarative,5,3364.2666015625,17.823671340942383,0.15603569149971008
gemma_270m_base,headquarters:1,headquarters,declarative,6,3252.892578125,8.775147438049316,0.1683252453804016
gemma_270m_base,headquarters:1,headquarters,declarative,7,5421.798828125,24.00503921508789,0.1778773069381714
gemma_270m_base,headquarters:1,headquarters,declarative,8,5684.84912109375,19.103586196899414,0.17786875367164612
gemma_270m_base,headquarters:1,headquarters,declarative,9,6328.77294921875,17.180028915405273,0.15490666031837463
gemma_270m_base,headquarters:1,headquarters,declarative,10,9337.2138671875,34.62226104736328,0.1894371062517166
gemma_270m_base,headquarters:1,headquarters,declarative,11,10681.2431640625,5.199156761169434,0.20743310451507568
gemma_270m_base,headquarters:1,headquarters,declarative,12,12681.390625,27.438739776611328,0.16131016612052917
gemma_270m_base,headquarters:1,headquarters,declarative,13,17175.107421875,29.157045364379883,0.1320316344499588
gemma_270m_base,headquarters:1,headquarters,declarative,14,21409.77734375,55.14413070678711,0.13394050300121307
gemma_270m_base,headquarters:1,headquarters,declarative,15,22752.72265625,32.85060119628906,0.10942212492227554
gemma_270m_base,headquarters:1,headquarters,declarative,16,30652.2890625,41.71408462524414,0.1067371815443039
gemma_270m_base,headquarters:1,headquarters,declarative,17,114.01958465576172,11.781119346618652,0.12670820951461792
gemma_270m_base,headquarters:1,headquarters,qa,0,108.82575988769531,144.7700653076172,0.23936456441879272
gemma_270m_base,headquarters:1,headquarters,qa,1,822.6422729492188,148.8439483642578,0.23002660274505615
gemma_270m_base,headquarters:1,headquarters,qa,2,1057.9683837890625,22.690303802490234,0.18847054243087769
gemma_270m_base,headquarters:1,headquarters,qa,3,2281.813720703125,13.718210220336914,0.2282612919807434
gemma_270m_base,headquarters:1,headquarters,qa,4,1867.9039306640625,11.587918281555176,0.188102126121521
gemma_270m_base,headquarters:1,headquarters,qa,5,3399.783935546875,16.750892639160156,0.14914557337760925
gemma_270m_base,headquarters:1,headquarters,qa,6,3613.208740234375,8.517645835876465,0.15098392963409424
gemma_270m_base,headquarters:1,headquarters,qa,7,5340.42138671875,17.743865966796875,0.1684776246547699
gemma_270m_base,headquarters:1,headquarters,qa,8,5426.0791015625,18.9259090423584,0.2041562795639038
gemma_270m_base,headquarters:1,headquarters,qa,9,6191.91845703125,17.861536026000977,0.15422029793262482
gemma_270m_base,headquarters:1,headquarters,qa,10,10153.994140625,35.742706298828125,0.20932182669639587
gemma_270m_base,headquarters:1,headquarters,qa,11,10595.1513671875,4.724186420440674,0.21119074523448944
gemma_270m_base,headquarters:1,headquarters,qa,12,14318.7109375,34.3742561340332,0.1680264174938202
gemma_270m_base,headquarters:1,headquarters,qa,13,18303.42578125,31.753631591796875,0.12333907932043076
gemma_270m_base,headquarters:1,headquarters,qa,14,22818.380859375,47.37765884399414,0.12798509001731873
gemma_270m_base,headquarters:1,headquarters,qa,15,24435.544921875,31.60284996032715,0.10607296228408813
gemma_270m_base,headquarters:1,headquarters,qa,16,34566.87890625,37.91236114501953,0.09805680811405182
